130,1001.7692478647042,184.2991666326223
131,146.12903256806908,251.4864194725353
132,397.3337588949689,281.77587057951644
133,163.41047045429292,337.74740652765234
134,920.7792664353725,676.6900510419538
135,874.0193388044025,462.27262981259514
136,127.99190934263014,303.00944566712604
137,248.94897710709267,277.9124814380797
138,1040.7440405310467,133.6617630908134
139,975.2735879918804,275.057457714368
140,866.532501852653,715.0771569635108
141,348.3133925841763,267.11841126050894
142,908.8422148989031,19.850589589991
143,182.23491967009545,463.86237373495237
144,378.40832197018705,-50.25249123342992
145,412.58674300521614,685.7588545377151
146,806.9278033659843,355.441378148599
147,1062.8355869886952,104.953135404525
148,969.0839599075815,246.7290102650907
149,422.7580829525565,689.9893201290389
150,1146.2175559759105,-22.297965208320257
151,677.6530894336513,835.3105041347834
152,824.3802582094087,-152.77155434876943
153,511.0174894513909,238.81226234221418
154,639.5037255781386,372.83998426570827
155,261.9211352258282,214.38859824330032
156,433.5860994734445,268.78081362170917
157,972.7852999410427,377.3637215375466
158,1095.198004182461,6.892961400810307
159,877.6951242819812,754.4280303244302
160,823.2549454310791,-141.84664392338033
161,1118.7611491660664,435.81923430060164
162,753.3025943218199,807.1846070145451
163,652.6099788328963,773.8164835018968
164,764.3222074538462,347.59907083584545
165,757.0601270620084,730.6300822532871
166,431.8722124979327,103.6163024586773
167,353.7766302005775,267.86508682392093
168,1025.8489542173083,-189.04087133848378
169,797.8983534369684,-150.18058706575303
170,1058.356712450023,-32.14266977322763
171,981.1182435144218,358.363949364071
172,539.7833870951122,426.96910572568544
173,635.0086608974829,785.8062870245421
174,252.0362127720867,365.0470337030321
175,600.2227643313421,742.7343015665951
176,530.6387987196971,254.05418482647676
177,481.10792373308686,-38.633133880966255
178,688.1233215033059,55.211449244976365
179,791.2762297300756,-149.725549071235
180,220.92469292264292,527.0403642209063
181,530.5406092688829,-104.57837239902483
182,1246.3778723602043,241.31732676951972
183,624.7109258658836,362.9402206333657
184,1105.371515863817,-75.55211015496025
185,1206.4932877325411,379.22719816025614
186,1082.6345466013574,-80.94156954257886
187,804.1908648589199,179.5492816806922
188,449.66157158738656,-20.887044224207145
189,956.8088925820634,673.4143646676671
190,511.56333225422526,420.76974197697956
191,398.4254582876466,293.12991189303006
192,1015.1159218865512,188.56095405016063
193,662.4154641694157,227.152905813201
194,639.0347232195799,252.45799726952544
195,221.0465049852602,391.092835325775
196,494.8480951602227,622.2969427057021
197,584.5372713258117,718.2577146254786
198,218.89881086485605,280.35901624354494
199,812.4349444213962,10.81674515187673
200,455.78171594402505,45.54632695666543
201,919.6104516990413,0.24480166335521164
202,417.170749075149,1.939569746071106
203,1160.4699399763301,176.5690822310988
204,968.539529754856,360.21442080955353
205,1047.2217791271567,-19.858462415735563
206,198.00857814670204,613.4016162544725
207,618.6512288198211,251.87563570716722
208,645.6130814992013,110.02301257642546
209,569.7438982538836,411.9276941591421
210,886.0973370156839,255.62296739219454
211,651.5448068941321,108.99283752743723
212,482.31787990319174,-107.57177690851216
213,765.7623755266272,-31.44318571620728
214,813.3144273115932,744.4260764534469
215,457.37275672810296,-100.39114080866129
216,444.4230855743994,699.4661752892699
217,309.40627754176336,104.80646760724284
218,725.7427611240362,-175.1089045901837
219,661.0648476042057,-94.44949987533752
220,605.601682025988,384.09525387381336
221,146.051130691095,167.38054085008568
222,539.7070469956468,598.8457067766205
223,943.1653659996427,663.3758997192512
224,1126.0764752792256,409.9415837865508
225,1088.3113798873123,438.08694465967005
226,628.3022042050628,782.4475016209019
227,1126.9262021131835,434.8394519740192
228,792.5612506058299,772.7046583418269
229,1061.3617701206078,-25.8115036238682
230,1240.0953179901494,317.25874562360633
231,452.80655223952795,631.7219082769495
232,599.8476615570579,-117.70308181743454
233,1244.4597313330848,274.5318898308588
234,550.4611027870111,166.66923223399198
235,513.4974500859494,605.2140332607692
236,889.57159659913,21.819576451927553
237,600.2043506409043,765.5968144594098
238,691.0080510186164,264.3958055587557
239,170.8846092905128,379.18556642313507
240,461.75892359321983,735.7353911797306
241,732.2967873487893,804.0329356048139
242,265.5213300115591,448.22796857696926
243,460.04215756714484,-94.99782584570778
244,677.3909143676391,795.8843997117584
245,864.3625866374983,753.9123163656601
246,1208.2948954663989,398.54119667961663
247,1231.3408627502683,266.02443499076185
248,641.3712984453331,320.73068457318203
249,1171.8818942274802,311.13257870005924
250,157.62118358910024,242.51715903879423
251,900.4692090755156,19.388504811043326
252,531.8915347702601,693.6413702385646
253,378.77552114230684,268.058015837724
254,1016.2077968606726,416.17803517639425
255,1164.8814487912327,153.02631234502496
256,643.0170945779433,-30.32218964307888
257,637.8915870148393,-32.57004906445402
258,760.6546575197083,283.92917882959085
259,1067.3291012062684,657.4993676430394
260,1170.3972884675222,181.44270608406393
261,350.0016352477802,583.3681688156663
262,869.2661114763825,14.580033538906521
263,830.2081429177117,-23.21313114511762
264,596.8515114447274,242.7541023961017
265,410.1397237064735,239.8128045316016
266,241.52099538616008,233.98756921041004
267,727.9828517436772,269.54016647706374
268,438.22617497715623,-106.49726403336902
269,1028.9245503887073,150.40692578503658
270,1191.8002773992396,168.9918873816141
271,708.6242152957598,182.87744698317624
272,173.3741901617716,480.91008497055526
273,436.0574846495096,-75.18218926705178
274,826.3292847810383,728.1307627694432
275,402.8649236128755,289.3941070457853
276,966.1553324831864,288.46776804644503
277,435.1106074275883,-113.02797314016124
278,472.8196581931937,-52.97128135041786
279,435.78208518880996,-98.621855945706
280,462.848062893292,-64.97788861595133
281,203.7559740809186,621.536786782682
282,642.5901251823898,779.7751888784927
283,1161.8084674190675,426.4210770883696
284,816.6607640284769,11.046642497240308
285,1055.5512052349593,671.4927573839435
286,938.1488205215865,502.72849076139556
287,302.8641048520623,139.6809839617216
288,990.3331219290794,671.7038643520463
289,807.6852832859281,-127.50077331043543
290,867.3279558133694,712.9385476078619
291,916.8528537860047,655.8589964042949
292,383.3710203197861,260.187837711448
293,651.3575795650169,799.7442921909033
294,1190.1024281113564,441.9226476739251
295,383.64316294919746,-73.3811435040725
296,239.97797209394352,243.29436332179893
297,1228.5316296006674,309.48905841928035
298,1087.2427569154331,442.51745651007843
299,461.1814958941409,-41.782286204896764
300,333.0431509802811,129.0674595457934
301,772.6583281822868,-158.72264178584535
302,297.44202575893615,93.87344342978668
303,1218.4903985771887,194.26076700321104
304,1108.2284896853587,426.43239439669844
305,730.6699453279583,296.3573655461108
306,261.16414073025413,484.3101760764639
307,550.8473156652049,-89.26559591579617
308,482.412107432433,252.51388058179916
309,1197.3242314564445,335.51566557640996
310,767.9420425320645,-102.66924632160524
311,343.75410362130975,111.33819855558242
312,693.105903794364,589.0560895621063
313,258.66951310436,386.844229038504
314,928.121766376998,1.5750000909642519
315,1043.2074306994216,419.761530436336
316,188.95299201925476,335.80512232189125
317,539.7536266881801,432.5004807785252
318,967.4290785255032,368.34590240192165
319,1206.490901036628,170.18443524646466
320,811.6812391737927,753.4311026795457
321,1206.630100957926,229.36497318007446
322,636.5163359854764,757.7771942247493
323,673.1187427898338,793.3369724041061
324,1043.2689693772925,697.3304253442194
325,754.3338974181751,279.8674921820839
326,150.1310600640834,327.93016738950905
327,994.3175193183092,232.99632866131805
328,235.24522755672288,380.6055785675132
329,933.224194968783,9.824386926204937
330,493.2565167990468,740.1351643199818
331,464.802750635084,-116.07336229306887
332,672.8386466796791,34.940644380420174
333,1254.8288221809582,240.6509380112986
334,1077.1010604989444,643.3038913760078
335,829.9467318838269,734.6728974500774
336,686.7654320391833,-83.21786415335015
337,570.1611384632232,600.0413253702504
338,206.3904541985321,571.3121632891432
339,1250.7144323017578,349.08359055854334
340,1194.844218377583,420.199553055446
341,440.90072630969433,440.08046081270516
342,752.6468193004007,799.4085859494762
343,268.61677119316505,479.5562024706729
344,569.5582179612578,731.4499630684281
345,356.42517463499314,587.6551522763945
346,423.3494253706883,601.0272690709363
347,262.43235601580955,472.67546567147593
348,405.41917686848234,274.13421838039574
349,679.7236696945971,108.3895147231964
350,549.4923348332209,-64.29674600983384
351,928.8447251826833,56.578800604407974
352,227.2791011039168,433.7071177442603
353,803.2390344169739,-140.79831703755417
354,527.1038343526951,92.73398782059462
355,984.5852104304421,692.4839884010729
356,197.24264788740018,434.09665316686676
357,820.5841112154224,-153.8290436818249
358,785.6510507105788,-138.4706174254997
359,576.1244039555387,-98.66738296425937
360,655.3629689468996,804.4135657220023
361,428.1970308566478,-54.62820999690784
362,1241.965228009639,231.40345001408915
363,709.7232069133007,91.528654927541
364,1111.7580227208803,666.3048682040567
365,495.4625032694821,-110.5602401452284
366,989.3840047196131,411.7087376613537
367,653.0047954832114,-22.79840915242181
368,327.79973592371584,130.9348985201126
369,992.8282364700005,409.1049419891796
370,1168.9788850030818,400.9068251775752
371,1199.9946450253117,200.1382123058872
372,550.2047781213317,-48.81753683392651
373,1005.7394321692218,687.0908875664805
374,786.0874558126682,-122.75673869545925
375,788.2256669564521,-115.89433216369137
376,324.33938549308033,108.1651222673363
377,531.0324332519139,247.55829996676007
378,560.3378080403714,127.05809034249462
379,562.0814878727841,-122.01037952002632
380,521.5331713889558,-85.92684848036542
381,643.9543727611732,831.8579915690265
382,471.88780205790573,611.2684406376173
383,451.5421740123108,-36.285570226855995
384,1227.0844680818357,267.2934209258603
385,347.89525713305534,119.94744038835016
386,864.846704623479,24.82226183501793
387,734.9595815408501,283.03850435711223
388,660.0012380290195,786.799732895335
389,739.9266787239914,209.3499801662192
390,451.35257465682065,466.69974525763604
391,672.9650275442424,78.26814578213198
392,1085.1239825240762,439.15020197954885
393,716.5595901339303,815.8178017782723
394,683.3598825811732,811.7637918591499
395,454.51130698723125,468.7530247653375
396,249.07949608192456,491.6876128488982
397,393.8728342345747,598.5712928897407
398,550.1044854644232,122.05331491624368
399,600.540692232158,674.25399571391
400,797.2790424537834,735.6405268259452
401,424.97341772367616,718.3189282418149
402,266.50853412317184,370.3543435426977
403,463.8208576803887,269.2722674935416
404,542.8899361728247,-72.14187343904888
405,940.2044858339324,668.5413542070759
406,1105.5856771284712,53.6857504444002
407,923.4959006557842,652.2654840049762
408,599.0001588356645,198.76103848945715
409,788.3492460714739,801.401636586965
410,645.0531901953519,829.3365456432504
411,179.42470090617655,387.0696224594828
412,675.53372335552,45.57736456838376
413,1018.7693219837764,26.648687957522473
414,800.6701043592175,-168.79452705165744
415,1143.1901709507858,438.67678925735464
416,886.6226498750109,1.8543899050256099
417,926.816928453775,505.40794197208083
418,685.7553912655821,306.5442847553608
419,697.047297744082,313.66907426390867
420,662.4769203466158,-70.61312250114678
421,673.7171966766344,56.940564964934204
422,511.80104786172774,575.0072384757038
423,147.15753961832226,199.89915508607749
424,1063.609049419097,675.8863107067034
425,953.9268414709185,372.0321459445773
426,699.5829435995877,58.23037108861857
427,555.3238867412629,693.2953770531198
428,1134.1037952949946,681.2768609702143
429,1200.8924038209386,389.23306698581825
430,455.906525358009,474.604926006198
431,456.09849912748507,652.625087311232
432,932.7470589577896,678.6848380528149
433,414.9349764355931,-68.3297343768957
434,785.4230344761422,752.5272551659034
435,422.5791172358065,653.1150202909662
436,661.8731175016057,361.8156200657311
437,406.57359049911486,257.242655440706
438,430.1068175770881,589.3014337456741
439,799.7140050124168,760.0043019572214
440,577.4227929876283,-90.44222883269575
441,1045.585959833669,-29.04934945376801
442,676.6047228567984,-100.17718641451101
443,883.5651778837038,691.1771399985306
444,337.01101754430516,266.28442059327637
445,497.44047367765734,609.9235841235835
446,902.9475058283759,49.52761528920135
447,626.8417000192364,161.5423891628093
448,1045.6977116911262,416.2407742287008
449,1160.7209536204139,370.0583430365977
450,139.89547518737015,329.5086409694461
451,388.7849282520967,255.0391761655252
452,238.64768334286825,275.931721594434
453,449.31026335685164,-24.98041242590489
454,476.12632406994237,-55.06531679552522
455,421.25721883556804,-48.90803060310221
456,1075.2622114571543,425.4279756302702
457,961.373377261002,272.0602128706841
458,854.9592363638434,720.8041803016816
459,639.8178344147826,247.119994232092
460,434.3799238706587,272.57500509861666
461,601.1019116726062,753.9151458199595
462,470.9782800252686,255.78673655922938
463,808.337302575557,-155.7833294040127
464,962.3524241886305,17.013402504952495
465,216.85720178758262,551.510494970482
466,1166.8202179719171,149.82874069532514
467,934.0656284076715,673.3402877794534
468,736.0311666130378,297.3570098109992
469,1216.9440637476034,294.69566428518124
470,673.3819557656001,28.175204782341098
471,447.7134585508686,678.4752819821363
472,956.1111318705334,665.68216046698
473,596.7912627760057,741.9697770324004
474,245.7336692583636,301.75339512656745
475,676.6567960649749,112.37443336558131
476,1181.0285708614872,414.0653481784021
477,650.9806902861325,299.6350299360088
478,417.11905088923214,-49.667807985787974
479,1227.1573072676074,344.5618093882692
480,1257.8270278123223,329.6094662834071
481,411.3403905018924,319.56797310082703
482,992.4991949445482,74.88611031470889
483,986.1391097662971,84.46855083299552
484,912.6229621915314,1.9082968767958
485,288.19459623387684,417.1421495002493
486,767.4454864920434,738.4970434758351
487,566.7904352880029,215.87674576798614
488,155.01463499512954,406.1238257729726
489,431.50229451248805,448.458225042263
490,1185.0462700094038,348.94091412730563
491,678.2770129801758,37.67016880290079
492,1009.3742898269364,408.3667274563088
493,463.68481538216054,441.32691769623705
494,651.5040727265164,8.256245070193227
495,902.1017747536857,482.1191739732497
496,439.5817849333857,678.1345414062575
497,147.51579563504436,142.02812134215324
498,1230.9765959523297,257.29691792967685
499,871.5287388903039,12.700002430307034
500,727.670230086371,95.32795525413052
501,599.421252468219,-108.33307469948826
502,1067.0799684789013,-54.26112528576917
503,265.2467452506375,178.11920006944715
504,713.4156298586068,290.594769499232
505,243.28696860499159,395.36935035543206
506,808.2465133586002,756.7516156907072
507,772.0592321104532,233.14037927138455
508,628.1222988538246,252.1822899068965
509,256.3808480582646,212.18038407990636
510,1199.339747884508,300.8568744338239
511,427.04381876056516,723.360789277027
512,566.2802810917683,-92.4982759398478
513,1161.4748820228908,377.785266259178
514,468.6233494840626,-36.9265935064192
515,799.440832549318,152.91272753902362
516,293.5045952963236,182.90974231054287
517,834.014935964415,125.92303160014572
518,657.2051379007729,-9.176404699990815
519,907.1806365992669,40.98803158703666
520,1202.8126076169374,381.9216869994327
521,360.6736154260506,119.39826245842356
522,968.695515564192,256.668877266723
523,662.2939347668279,157.52595333230633
524,807.7693718998639,747.2766486312522
525,1126.9219945650752,-56.8560348874636
526,496.99228660938354,-89.05078626955303
527,1080.116306952431,644.4031755228218
528,847.1590214241725,424.33218782370653
529,625.3748539569317,779.8376946032157
530,386.2810758608076,528.3231073499086
531,534.0339587811732,-115.72666484545704
532,633.5978255191229,752.4034018103052
533,505.1310203383933,437.62939861573693
534,634.9595066625192,-50.80202663414601
535,1230.010473718632,228.63204281260394
536,990.5521539838785,681.0413780624197
537,1195.437178643039,333.2931458194753
538,474.0072477523665,250.45804342607394
539,1214.672630984584,267.82558573283086
540,147.6321815882603,149.54880994446262
541,644.6969451585319,-34.60320185277209
542,829.6748455050517,-148.6773238487165
543,716.5840208462031,785.7138725136817
544,1245.037334534861,353.21981733674573
545,569.7204672288104,400.75019929097255
546,258.00491501438177,399.36264514451375
547,607.5551063067508,757.881813913251
548,1102.137517119876,437.6405319345986
549,140.77515559904543,133.61889399081184
550,581.4616576253827,577.9235836935077
551,436.94450179439946,-95.8674984676077
552,537.0795210180978,432.31660599891524
553,664.1108938870871,264.56779805325897
554,448.23042653572077,-44.41541377978255
555,743.2406831332107,-184.63178285151557
556,678.30148889904,92.72459813837251
557,1188.3769971972447,174.715428749794
558,979.1341239819686,688.816818854754
559,531.7610107822503,577.6706455079361
560,485.9811552954672,248.7755276213319
561,710.0585727799194,262.958064882636
562,523.6680996657504,432.13902735677846
563,757.3894508234919,756.6425936838118
564,1007.1701604918811,690.1289592956299
565,759.4162112250117,746.436164855128
566,1205.4124426789408,187.66372123008742
567,459.7261000541621,-105.1752519906505
568,479.2100071195542,653.1247056054134
569,843.5894230813763,764.4368683711325
570,407.03830490159436,-94.35554721192648
571,749.8776431809248,337.7844597280176
572,700.3093470605118,796.623676217792
573,429.072557460068,671.4433147734886
574,224.08777463922536,405.64928372948145
575,521.5551994287432,-60.316454861771234
576,711.2003225788355,219.76628974913348
577,1200.189179973232,153.69225833899665
578,700.9827847576701,749.7620111183539
579,245.74896473437428,445.9150995710164
580,1209.9008293743327,392.8675074289899
581,201.7657444106578,593.5751028663515
582,124.54227638911192,307.91940083998804
583,414.12595486031887,239.07686230686062
584,831.0365711738611,-3.0911452553145162
585,207.7935910401611,616.7212990177953
586,141.74321866315546,137.16776042115248
587,969.4309518806726,678.4720080842058
588,573.4591528588268,581.8437145578957
589,1031.1065566384984,152.76823668844727
590,674.9551863677113,100.35121887784378
591,765.1602626370039,-41.95078507606507
592,359.88325600402055,115.7437128389667
593,1249.1382725017786,335.80496311425884
594,1235.957783872829,214.2603460352598
595,711.2947594556827,797.4017805454373
596,795.9190889078742,360.25448324841267
597,234.56558042210514,354.32718291518154
598,658.9009029230434,776.9733226418632
599,482.26450338037756,-58.47598146678943
600,540.7859349372821,75.07131633888115
601,195.76556441015006,320.87495476260113
602,1027.1416069167822,686.5131109994428
603,1141.0773716714843,685.242953846374
604,499.484963940287,39.60940192014056
605,869.9337522615551,39.433923964277625
606,1072.2345023261266,639.0342809960414
607,665.8975659696492,298.53452703516797
608,1096.2252275909277,451.3706455857063
609,322.6596490514759,-41.50845066342157
610,855.936157218582,704.2008561051392
611,1019.2495257227779,411.39314265164234
612,770.1624861147266,221.0261906081797
613,470.61449174634265,-60.77529629350682
614,1065.3905736176766,-30.43031367669476
615,426.92778085904314,613.8313499616355
616,828.9314574023689,-154.0980781396517
617,337.62120059068263,112.6229303285544
618,350.84354698194636,120.72014241837515
619,662.9209659239002,810.1283196080849
620,135.5851345983021,242.25312867383275
621,547.6904854288657,-115.4424444973321
622,812.5181227188455,346.4011789045767
623,716.2581628002071,55.42695010410509
624,661.8581569016239,757.8498687312783
625,1224.630688259556,247.73357401140913
626,145.36812667585156,243.98390029386053
627,443.8285052022316,257.64642264730855
628,801.6832573320644,-172.3608688634686
629,437.9264172566169,-74.64545412909483
630,1246.288027567906,253.51981253454474
631,424.6479274319839,1.2116217064669346
632,744.4540082100857,180.64180884301203
633,204.89338548939816,577.4828892540147
634,796.8307038948001,-120.89521010291662
635,571.5223362812185,-97.03599096969045
636,397.6477812266841,253.1525371850031
637,975.7916383350628,673.9664821286701
638,219.73103341446924,544.6791255133398
639,642.8591549207111,93.69175468004846
640,242.89488473689286,358.2949987386065
641,913.5610900365862,210.69443352495654
642,659.9383336840054,214.82196275631281
643,446.5622998731828,479.84163294704143
644,900.8408183314815,25.733013390483237
645,662.3385470478332,152.09421433636672
646,1024.076166826789,35.48483238229616
647,719.0606488807688,72.15058726776923
648,149.5775622956069,140.66855214722426
649,148.98598452357155,189.96221645147563
650,1036.6519029099195,409.4022098461752
651,763.8522078133338,773.5130283485394
652,1224.4201003966937,236.64519774849032
653,761.5459486862616,740.4491747819802
654,529.54711652356,571.0553432392326
655,250.42243094200057,223.222324884966
656,153.41867301286175,189.7094485999472
657,691.3510960042353,836.4348333525742
658,707.1308365426286,197.34581005167735
659,1087.9512514301484,432.78612013477357
660,174.48083528979555,248.6564091474816
661,548.4754521203197,-68.43326330227865
662,857.1397505690934,669.8301926298899
663,927.3548065026207,-4.218238983057132
664,863.6218890242088,726.3428924679463
665,680.1134015331277,816.4736892060236
666,572.8257306735229,-82.12457800178058
667,590.8860228549195,-56.87633183071151
668,407.9148066238194,13.858746713645088
669,453.2627041212827,-21.723372682025023
670,1071.2239581188799,-59.553220244852206
671,903.9570715700927,433.63519254177345
672,671.5628558986476,25.803706389320922
673,1224.3622465542562,410.0608109286954
674,695.9656925498047,296.3039834554139
675,1052.3331001869988,676.8300983628833
676,346.921279223629,609.2498311954357
677,433.6734053425988,-110.1473096344289
678,643.365303336789,193.68518745802294
679,642.5049579076153,370.08722028962734
680,1062.4377180758004,564.7892638772639
681,396.3676199151974,611.6812708505757
682,489.8461064062856,580.4043576016811
683,1233.532655388182,249.3828690205858
684,521.5829294936163,595.7418281755837
685,940.9156156366043,507.80959708753676
686,883.9858222350567,19.0081034716562
687,431.86678108621095,668.2011819052977
688,830.3358775301444,752.8694741154145
689,349.43590875385553,276.19316860663497
690,447.5310119713061,668.9961624172334
691,510.23009077668894,567.544312600477
692,469.55052245745367,687.1188035842858
693,1209.4275663153005,194.65396661152843
694,495.9835875813054,-112.56554518962864
695,531.0779530563924,229.95141513156327
696,544.3199415124299,550.2637709265418
697,836.1263352637213,-4.520523409583149
698,1241.9157024851481,310.86015311690915
699,1193.6110274703549,327.28530270395987
700,999.8555349621313,416.80421788066866
701,1171.5300129135978,420.96212743080883
702,314.9960244981026,126.45485069648404
703,449.46535043047584,-111.49469603712558
704,382.5784673004183,528.8117409085305
705,919.6904370468058,655.9493403301813
706,567.0958560008884,213.62409702262843
707,721.2550903605621,823.4428558949368
708,339.48479071551196,264.0709041110135
709,257.0309837269815,364.47586907314513
710,1196.0628634672462,170.88189008019427
711,872.7792069813931,750.1008207677172
712,651.5237341430139,747.5263387474661
713,479.04178175489676,-114.66272441097018
714,886.8156214486909,703.9264466923702
715,579.90474151115,51.48065289354648
716,798.916746148551,359.3093139889994
717,994.8904288119876,223.4978082968173
718,804.367119913868,361.4715014430802
719,401.53324206909525,270.8683877786473
720,1222.8360900645343,225.77223256172994
721,846.3538331937145,759.2214158614585
722,782.918863529163,778.0340721162167
723,143.5094041160056,328.9318314096426
724,819.230245920894,362.51760266499974
725,403.1588788377128,267.38670146119915
726,761.2763705898684,-19.107066988638433
727,236.69305107148762,429.7693906698069
728,148.45353696597766,158.8367579854918
729,690.5239788164679,197.47869991896326
730,139.51161374535332,323.4562165025368
731,797.7741978413758,200.59626976288598
732,728.65340865299,785.75578657417
733,678.3666018369847,819.8093000387206
734,415.9971511898848,-86.98500316566715
735,1215.3209535158173,347.44338497345984
736,540.3258197305317,594.6508385108064
737,199.17224271676227,339.0644953684633
738,510.178125870035,42.03540643470807
739,1134.6691124221481,687.9913465655613
740,626.2241955527319,381.56928732876236
741,679.1880180516682,832.371708883694
742,411.96754851509877,-72.11611849585188
743,277.2324184622554,461.6274928919412
744,914.7227789144762,3.860725051852505
745,464.37089344566095,-75.6818588346904
746,207.24251838901506,621.1479482658574
747,149.87576309153488,417.15599890968474
748,656.5707316034308,-15.101615396219865
749,1017.9074348860721,406.905223911912
750,157.4600094639345,413.97807341551027
751,181.20514121353938,283.9560401321961
752,1045.3354860054044,693.0418556143587
753,989.3877651760989,84.87810538030645
754,580.0427435603068,-120.62022150937091
755,819.7593512838325,-138.00215652152454
756,1029.539947824098,691.6267108064931
757,498.19244666250006,-10.025787994340265
758,312.4594191481402,135.06151188195057
759,689.2789054259663,30.88679662417573
760,626.7945696661136,-0.07441198807525035
761,408.9486326581094,284.45014998622406
762,526.6521810361136,-86.52623626395541
763,1058.5737853053495,-10.411637076387684
764,1225.162518510819,232.9048584167534
765,1204.4673571596627,396.4271640948218
766,1116.281837077791,662.2423467787406
767,934.6890066933156,3.3351646578488925
