-3.715047755460714995e+01,-2.153141648011482800e+01
3.331602623857677514e+01,2.930951314118178885e+01
-3.002295534882396666e+01,2.136732028713340270e+01
3.512459451576394542e+01,4.042275437958917195e+01
1.860240216443160577e+01,2.643555304524560512e+01
2.398736651750141036e+01,2.792085454954292345e+01
3.147858657242372349e+00,-2.307868296020278365e+01
-3.983426904769923738e+01,1.060592949098430182e+01
-2.337037389987822422e+01,6.743807293948398396e+00
3.530172671295887454e+01,9.766342202384644011e+00
-3.575077511762349047e+01,2.469911644033622977e+01
4.202402952357643073e+01,1.435948614039049964e+01
-2.176776855190806259e+01,1.694160579648388065e+01
-2.435509466665700451e+00,-1.141011606568705972e+01
-9.309064791019192597e+00,-2.722507889227057731e+01
1.299188354793950317e+01,3.731945350045184995e+01
-2.088940372472896811e+01,-2.058889801177532952e+00
3.215888947705508372e+01,1.666671984541110874e+01
-9.604107651116499111e-01,3.863219046182383920e+01
-3.638731291702790571e+01,1.005963239301444290e+01
-6.740606341284661518e+00,-3.192787123840533425e+01
1.911940067534472121e+01,-2.258994795043631854e+01
3.251126832700171576e+01,2.694816925598900426e+01
2.521715418089203098e+01,-1.771207712919080279e+01
-4.448813302548973070e+01,1.305583154904503296e+01
-2.219100699166940771e+01,-2.890916807609439143e+00
-2.576708212226780592e+00,4.268065691322460964e+01
1.094982588502974252e+01,3.506202741020828739e+01
7.181055805510886181e+00,2.501998743164867989e+01
2.666516697999009011e+01,-2.484509014989964371e+01
3.340475208302537169e+01,-1.083182033032612424e+01
2.051929803839787425e+01,-1.956779823305555277e-01
-1.087414121647868903e+01,-6.620100134209283560e-01
-2.652813255363348688e+01,-2.789470990672606021e+01
1.696494010031705812e+01,-4.409947608435942357e+01
2.128908452484560598e+01,2.728412586461706368e+01
2.571289016618867507e+01,-2.291777099382543170e+01
-1.351811787893914563e+01,-3.053405001262558827e+01
-1.353159691865842440e+01,-5.332931463078974588e+01
4.551367820067163450e+01,-1.215358420207816792e+01
2.118523223635397201e+01,2.539313346592328458e+01
1.959657425518130225e+01,8.417747112256904529e+00
1.399283139385199526e+01,7.405253819239305813e+00
-2.258699228743330778e+01,2.964150477242623793e+01
1.010265323336479248e+01,-2.458237649469386810e+01
-2.190068399168706037e+01,1.753155247310054321e+01
1.252348018712245903e+01,1.943032789258364090e+00
2.448662695958300617e+01,-1.547053347710491522e+01
-3.662001969232377263e+01,-3.966796949068999295e-02
-1.091779937105550324e+00,1.337021321268262142e+01
-2.466815568819421856e+01,1.889802439881412610e+01
3.635392412318016397e+01,4.099729189183170774e+01
-1.659080574446558876e+00,1.175580749766490385e+01
-1.101847281153718683e+01,-3.043993733024210968e+01
-3.754743669085859881e-01,-3.248648127412568698e+01
-8.498482518419928411e+00,2.750108841675042370e+01
-3.749516156471379702e+01,1.610935629334282193e-01
-6.979045046754920101e+00,-2.568420924520914284e+01
2.556199952436169553e+01,-2.326476820162428893e+01
-2.150279829938172238e+00,4.873286961059674383e+01
4.623966759135807791e+00,-2.100798633060196607e+01
-3.790619547464078032e+00,9.435985309764671314e+00
9.234187654960861025e+00,-7.739154485329401645e+00
-3.435401312587224254e+01,-2.335978171220445887e+01
9.596366688339010409e+00,1.891538402377060635e+01
4.200397931354309833e+01,1.357307243899433402e+01
2.616464217976686868e+01,-4.031136488692555986e+01
-6.403339812874677683e+00,5.222690716869595740e+00
-3.596797070918664474e+01,1.332440852159157529e+01
-1.501692909326763825e+01,1.955461867520275021e+01
-2.262487315506908203e+01,3.666808934497500161e+01
-1.821849076398789435e+01,-2.684242167960251635e+01
-1.291249604145984442e+01,-2.850722149638103442e+00
-4.576050819103862466e+01,1.347661009858151182e+01
-2.083590815178368771e+01,9.746292102499397592e-01
-2.982575070619673863e+00,-5.301478604101962588e+01
-1.690953792741843653e+00,4.537802485308952782e+01
3.184859996504942004e+01,1.365441999455633137e+01
-9.247597863445490063e+00,-2.949681420867178261e+01
2.232864342280174341e+01,3.026895935521129744e+01
-2.075443185011934588e+01,4.048950156292244174e+01
-1.420914190821733314e+01,1.845218368014291954e+01
2.396991370820006573e+00,7.051054283878436912e+00
3.121904525432772459e+01,-2.679630395985967084e+00
4.459543778567432781e+00,1.054790849012807818e+01
-4.070524732561623438e+01,5.379540673910690352e+00
-9.865914025476929083e+00,-5.315101662639184354e+01
2.459284638182231930e+01,-4.100497237661192007e-01
2.754516628746197426e+01,-2.784712658649984185e+00
1.519365124048927917e+01,1.667256281956421615e+00
-3.305746820324760904e+01,3.500737189669207083e+01
-7.949314756329921572e+00,2.973160432477180137e+01
3.460573916538407957e+01,2.475986622507085855e+01
1.365912090318081518e+01,-2.218359283901211043e+01
-1.382931112109022642e+01,-2.850858257909747806e+01
3.165097068941317815e+01,-9.315370190314268939e+00
-3.513911257214233785e+01,-9.349515231581577268e+00
-1.056299389490547824e+01,3.215841526894826785e+01
1.934773093003498445e+01,2.287863891351076617e+01
-2.984537183092884760e+01,6.328544202656243733e+00
-4.859701969451817405e+01,6.660555067035028642e+00
-1.027393935046407236e+01,2.126897634630462974e+01
-3.698314306878205571e+01,2.228501658051779799e+01
5.278459749185994809e+00,-2.474593334934157340e+01
-7.286170423304073829e+00,-2.298388377764289814e+01
-4.412457293274950842e+00,-4.518545118580310316e+01
-9.354197620073561481e+00,2.852502115782106173e+01
3.802685119840701589e+01,1.624191478222405749e+01
-1.101923220350648513e+01,4.191104633161789828e+00
-6.720359369039395903e-01,-4.749057256880892908e+01
-4.164922607290721146e+01,1.643812198047465145e+01
-2.594352104143365256e+00,-4.636489236223425792e+01
-5.004376067913543125e+01,-4.949775811868549091e+00
-1.595365743371719702e+01,-1.539670410412351309e+01
-1.354021953209443829e+01,-2.663791530563004173e+01
-2.223004494307235390e+01,-2.960068794807353409e+00
-2.527779442658621090e+00,4.948199633552241750e+01
-1.323016242434547252e+01,2.290480880118672857e+01
-1.617038801394843262e+01,-5.121505228511799857e+01
-8.202796102053687477e+00,-2.007187884595416361e-01
-3.049195557208980389e+00,4.710343033767135523e+01
8.660807387923620482e+00,-2.537123003096590779e+01
9.629028897552458943e+00,3.836296683984663503e+01
-1.568824199228395422e+01,1.761498393799401896e+01
2.298066627642117155e+01,2.907424156888349742e+01
1.047747486158006325e+01,-1.989457261155664014e+01
2.693485886802641360e+01,-4.013981415331341651e+01
-4.123842543081354250e+01,1.754610771393314295e+01
-1.866480861872302199e+01,2.714812840100807634e+01
9.270520254438659791e+00,-1.867879571095843616e+01
1.406058292731893822e+01,-2.428066619808878812e+01
3.106025691792044796e+01,-1.881978579398660401e+01
5.643619807504673958e+00,1.997824469469182418e+01
-8.932800359226833464e+00,1.947784608527668837e+01
3.064684040991004466e+01,2.646995348506874279e+01
-1.779658277794499810e+01,2.842027347274904514e+01
2.745195099196149258e+01,2.642795148265326688e+01
-2.285796900437443568e+01,1.771344020236415417e+01
5.530843244123790470e+00,-1.646440781128778852e+01
2.663419632659578795e+01,-2.290213706021976492e+01
3.728346078318937629e+01,6.330214837526008331e+00
2.628575397714109840e+01,-2.087228497935906191e+01
-3.720255264958579033e+01,-8.616327514574354751e+00
1.701354260513996053e+01,-2.361686897676716512e+01
1.877020474655403603e+01,-2.247409449736369424e+01
2.237008109066114869e+01,-2.425765841277432955e+01
6.207519398174137226e-01,3.832966955536944198e+01
-2.672378821249261804e+01,-2.089880549268588084e+01
8.049903588209694760e+00,1.813643933903106742e+01
3.146781934394662983e+01,-1.835935317518371690e+01
3.601535097258541640e+01,3.995830091360366509e+01
-7.100640419755880117e+00,2.671206382024175952e+01
-4.088078835115680221e+01,-2.434349383334699013e+01
1.654738415049362033e+01,3.986666872514206705e+00
3.040493269058080017e+01,2.175944786381448992e+01
2.570569255796752373e+01,-6.189072072039415451e-01
3.977910427717102237e+01,-1.279574110831423006e+01
2.565720612814869028e+01,2.685080264655989879e+01
1.608938888869048256e+01,2.592445500824494431e+01
1.740970237454857994e+01,2.798167793372177314e+01
-1.302304045254145137e+01,-3.077285458899275028e+01
-2.727861210526200253e+01,-3.915731884892931447e+01
-2.585314022303651260e+00,1.425366201253586418e+01
6.558449481574464279e+00,-2.418860922362222610e+01
1.480442734421810691e+01,-1.809957113994083144e+01
-4.160240685233483759e+01,-1.737350653546147328e+01
-2.923272900290706744e+01,2.068487135971227175e+01
-4.859167415392073508e+01,6.367370373564212649e+00
-1.037083269379328954e+01,2.377824332616125247e+00
-2.403847359895666003e+01,1.907153502217164842e+01
3.099851715801595731e+01,-1.883823128288030446e+01
4.217350211100362856e+01,1.424244414753630394e+01
3.538067550830631802e+01,1.574555494554374668e+01
6.147564627348577559e+00,2.799421945396505507e+01
4.956701062241219091e+01,6.186725074862637896e+00
2.397099769541230074e+01,-1.733613630503979763e+01
8.936654931095185717e+00,-1.623267708983077640e+01
1.174352279237283980e+01,-2.585056875188488590e+01
-2.589831859629422528e+00,6.019549731376261370e+00
-1.360406025729600543e+01,1.090777751545001983e+01
5.465399238705828111e+00,2.031367611378212956e+01
-1.829316042629163519e+01,2.429963025322991754e+01
1.323253669155922729e+01,5.167040073863532257e+00
-3.674356233519243631e+01,2.284045355085563855e+01
-6.522877847007899632e+00,1.925924479349266694e+00
1.216021676911059402e+01,6.515942041487998715e+00
1.541693503162656631e+00,-1.757676992388479675e+01
-3.528520870369359841e+01,7.505824983249087534e-01
-2.749750406416787740e+01,-2.859531242336415957e+01
2.537017584817800397e+01,3.072223025378294992e+01
1.863254198419974017e+01,2.467240852735882584e+01
-1.111428341884361792e+00,8.967038647411195385e+00
1.447280771794688015e+01,-1.014895969955273358e+01
1.832452736977917240e+01,5.420850852098342898e+01
2.733518024232554211e+01,2.363412550894266673e+01
-2.154990533976057066e+01,-2.016816167905764345e+01
-3.481735809544020954e-01,4.124452154137933491e+01
1.712427625448811952e+01,-1.889726682527144419e+01
-1.122573401107513291e+01,3.938559523480254843e+00
2.454980207241936085e+01,-2.307819793292482302e+01
1.534307533251140931e+01,4.085799682100491381e+00
-1.180094670336600515e+01,2.084113618768784804e+01
-2.755472239835187764e+01,-5.749895392649429837e+00
4.985869194496481249e+00,-2.371999823858979894e+01
1.046561952104112159e+01,-2.243395232566208719e+01
-7.779513533318068497e+00,-2.646149363649921682e+01
1.397030177026089603e+01,3.849759602773564637e+01
-1.254642962658215133e+01,4.294595104326631052e+00
1.024487451976281704e+01,-2.413639479067101590e+01
4.360709093483376364e+01,3.093401435387292064e+00
-2.666995875310728437e+01,-2.854317755398271927e+01
-1.433969474986498227e+01,1.603516571357377174e+01
-2.073233818616134272e+01,4.137902063935462138e+01
3.880948546283884859e+00,-2.085185166295064718e+01
-4.352731668156301481e+01,1.390345585782957194e+01
3.485000009388998876e+01,-9.667349056108243133e+00
-1.341629658184590212e+01,1.080293651987664738e+01
1.569396862187779007e+01,-9.771415006706073214e+00
-2.945982634578059312e+00,8.163217940762519831e+00
-2.081515747286984563e+01,-1.964994996421922124e+01
-1.852184146441019053e+01,-1.574169419173500550e+01
-4.043817993695711266e+01,1.861015239728995141e+01
7.279402807300649592e+00,2.488339741316109865e+01
-1.143895118083079421e+00,-3.079014838387453068e+01
2.576061132886597882e-01,-3.156507292048720714e+01
2.551396107908773914e+01,-1.996679457971218952e+01
-2.911185644486629798e+01,2.079738457031199417e+01
3.800311980023105463e+01,-1.032987587149354525e+01
-9.474088560956124283e+00,3.075890406433932633e-01
7.342025671544056387e+00,-2.226623983316036615e+01
3.759433174053621940e+01,5.920768122846986614e+00
2.106123433136057321e-01,-4.790438291375151181e+01
1.431767998234293238e+00,-1.809678562838533722e+01
1.333597982732727338e+01,-3.668906279764530542e-01
7.469945717696720999e-01,-3.143469344002736676e+01
1.031764231172229174e+01,1.035179264170819735e+01
4.327778569040104628e+01,1.391379630347527296e+01
1.255540661058132024e+01,3.971401669747447016e+01
-2.143075397092466261e+01,-1.997448699060739408e+00
-2.292324591705089176e+00,4.252844453589329277e+01
1.955788787768123527e+01,2.384174794619970328e+01
1.677290276011670045e+01,-1.939978193871607814e+01
-2.644340845139418761e+01,-3.670248199641205389e+01
-3.788995583587894345e+01,-2.049216527467658722e+01
2.231706624475686240e+01,2.558659027318732271e+01
-3.687620377804589822e+01,1.167726504276621569e+01
-1.041995346932915290e+01,2.279768469417408738e+01
-1.595677159574919379e+01,1.661067681712380306e+01
-2.860551353493643489e+01,2.072423554733748574e+01
1.761639140338079912e+01,2.794416061821697994e+01
-2.560527591024564487e+01,1.658571789352622261e+01
1.754162722254363871e+01,-2.731781646967547417e+01
1.568094590599785398e+01,9.793707082817054044e+00
-3.404138721026649606e+00,-5.333501293407946520e+01
-1.563749940771349678e+01,1.645042661874092005e+01
-2.222509527788064077e+01,-2.920386195104848870e+00
2.611453797929142340e+01,2.683863041343559797e+00
-1.439824849883995306e+01,-1.635901970118822035e+01
3.104879157096900499e+01,2.592163161507158620e+01
-2.419397786817056684e+01,1.458295030590746144e+01
1.255010648673209062e+01,3.758585053972033307e+01
-3.134434127427730843e+01,4.692722967838895975e+00
1.676928867357264608e+01,-9.459920937757933856e+00
1.367528458864651597e+01,-2.554426620949227100e+01
-4.587926192237811840e+00,7.713114490015551716e+00
-2.675685257253622140e+01,-2.080132126179388763e+01
3.270541891153597902e+01,1.733191699777784223e+01
-1.088023844914830729e+00,-1.906778277775673658e+01
6.530054329977143190e+00,-1.783742656442575836e+01
-1.265610703048505492e+01,2.489073693122534081e+01
7.640977137449513457e+00,2.748290473051866201e+01
2.525818789872277748e+01,3.633392929207770017e+00
-2.990737036070658306e+01,-1.694441922653463806e+01
-1.393670056760515941e+01,1.888083742406251631e+01
-3.314645626174117066e+00,-9.378528477361159688e+00
-1.028714020123427053e+00,9.400550208834179244e+00
-2.471038950998334727e+01,1.977589426664229322e+01
-3.705930364284279932e+01,-8.465813185472955027e+00
2.471073480436606573e+01,-1.698739777631899983e+01
-2.537199280023788717e+01,-9.002514640411511948e+00
-1.260610059921225279e+01,-3.455311321763569588e+00
8.565861266080469605e+00,5.424564179951030241e+00
2.469593017176873673e+01,-1.607067254434171133e+01
-3.687553791606988796e+01,1.709181592861453228e-02
1.637664564695204161e+00,-3.475481042327155379e+00
-2.682325654372144541e+01,-2.058655490836501656e+01
1.766732427481403889e+01,5.198275604257321270e+00
1.660054101378337066e+01,2.485191587727948104e+01
1.825182475385293657e+01,5.407473671165266182e+01
2.300796362343843771e-01,-1.870435856753633530e+01
-3.937640613380492027e+01,1.558282999455518691e+01
-2.549102664188257705e+01,-8.783736033321069669e+00
-1.089088563245948471e+01,3.956449582194467851e+00
-3.589760440633073557e+01,-2.352236936756547081e+01
2.122057942711979095e+01,-4.066678827015729070e+01
-2.728024422720741526e+00,4.986905061785585502e+01
-3.972431871368731038e+01,1.181991818660020677e+01
4.023159068715625608e+01,-1.261838573875200531e+01
-1.204182108751976621e+00,-3.146498062668221252e+01
-1.932424110874916279e+00,1.984377422223937870e+01
-4.885204055067976014e+01,-5.884829807619285980e+00
1.779339510815088943e+01,-4.259325430195138296e+01
-1.316130035372544427e+01,-3.045431128305260060e+01
-1.297434567245667125e+01,-3.441228592622086691e+00
6.696108897546287908e-01,7.189021737194756234e+00
-9.631440045080841728e+00,-2.293199185888165914e+01
-4.646890482196089245e+00,1.877224511446781374e+00
1.538071663692684865e+01,2.649320172261010242e+01
4.365583495906083300e+01,3.013149390475861278e+00
8.035211721446302136e+00,5.304928799315193899e+00
-1.079451530721417463e+01,-1.631913959621716970e+01
-2.254664114716199985e-01,3.806188002879237331e+01
1.985722332274085389e+01,-4.396787279876220822e+01
-1.622675281069193431e+01,2.814007140140449081e+01
-1.090850701377622300e+01,2.023628955889925862e+01
1.903234827674143759e+01,-2.179418412914404257e+01
-4.786081413456703793e+00,-4.861284622707265868e+01
1.637927453421377066e+01,3.719678068089179668e+00
4.814774858319784556e+01,1.531771590997386578e+00
2.598469680464361531e+01,2.698866832925512682e+01
3.915728880136327206e+01,1.454515219385613634e+01
-1.270426019443511967e+00,1.361104749901837252e+01
2.080961024522094505e+01,4.677570070932705271e+00
2.167808054909308879e+01,8.371048115030182757e+00
-3.503412326475765326e+01,3.639767511132983913e+01
1.871614784710232016e+01,2.885258324519809392e+01
-2.492195433470064714e+01,1.675997901357586528e+01
-3.765848012060976657e+01,2.004660626330028450e-01
3.089475932655108537e+01,2.997039686979680084e+01
-1.956008904486893130e+01,1.812760250400707562e+01
1.269170859490674808e+01,-2.114951108823541048e+01
5.911703137863353774e+00,-2.042047655431449016e+01
-5.609867783079777404e+00,-3.154138256772694771e+00
-2.908065692337854458e+01,5.837082475772460199e+00
2.191875227690390915e+01,-4.154062915587219607e+01
3.341794520935323476e+01,2.930345901641687334e+01
2.955214042718816714e+01,-1.585656436246038403e+01
-1.702519835479480381e+00,4.960625493171905021e+01
4.527630436445779338e+00,9.070579348254986130e+00
-3.130349211310614166e+01,-1.635135955608587466e+01
2.006506004280013045e+01,2.104807545345982689e+00
-1.046290429880962547e+00,-3.209991296931367089e+01
4.221310969527804247e+01,1.395651633371981326e+01
7.691306998180935217e+00,-5.237466148367108332e+01
-2.453525681640440936e+01,1.962297702963602575e+01
2.097280446604077042e+01,-2.178100032270459607e+01
-2.139961316841637995e+01,3.738539692769425216e+01
-2.243793634479376209e+01,1.617111675119776848e+01
1.128365829817971289e+00,9.962842554925353866e+00
2.071286372403216802e+01,-4.062847732201537809e+01
-1.793144634909578539e+00,-2.934668805720481544e+01
2.395480361864510410e+00,3.301089398161855826e+01
-8.950706299918492093e+00,-2.235912838430794380e+01
2.039732579846794280e+01,-2.135738950528722668e+01
7.744771266623224903e+00,-5.162598837816057795e+01
3.899133018701513720e+01,-1.255287585878780732e+01
3.580059129075222835e+00,-3.114500448109027886e+01
3.424444999201801920e+01,4.091461094208432314e+01
-9.501012259636683055e-01,1.127688502755422206e+01
1.011621943719362449e+01,-5.467982571227572919e+01
-7.935675499976199143e-01,2.341698759744156533e+01
1.687156230104338661e+01,-2.210698283713522372e+01
1.240750046877973745e+01,3.949165831542733685e+01
-3.603686490098037609e+01,2.505466506446219199e+01
-8.078156050695668000e+00,2.724521156439064384e+01
2.700084904044541823e+00,-1.867712489638741857e+01
-7.930956763852389457e+00,2.826819455615784094e+01
5.120270280368575300e+01,2.295679959770267065e+00
1.955339372122419306e+01,2.318603856117041673e+01
-1.276087767856365396e+01,-2.031098668023878417e+01
-5.305012203775786972e+00,-2.475300595271653137e+00
-7.140049829659684377e+00,-2.619991771178412066e+01
2.801374724845486242e+01,-2.190159121181859447e+01
4.330982466467975911e+01,-1.195813510917676226e+01
2.709295239707980940e+01,-3.561428916239425924e+00
-9.476543277671105159e+00,-3.020320785866911351e+01
3.122697194597012782e+00,-2.143329316179015720e+01
-5.068251583039083386e+01,6.077766218593716019e+00
1.422012374653622402e+01,2.905889334937292645e+01
-1.094758444121292129e+01,3.170265306588601728e+00
-4.810273531202119202e+00,-1.967081154283001565e+00
4.628206483341540434e+01,-1.239898879743584992e+01
2.622469429617642334e+01,-2.919126719064554898e+00
3.468192743470028461e+01,1.025265653463384652e+01
2.649697110215246454e+01,-2.067183062005164107e+00
-2.232172972768875141e+01,3.328050326697621131e+01
-2.102865491844011103e+01,-1.982840644631919247e+01
-1.337620963092457060e+01,2.025896528275339739e-02
3.378531466265659589e+01,1.309845451349278456e+01
1.693711531304658902e+00,8.996162066303529770e+00
-2.654076631769480166e+00,1.166494192786468709e+01
-1.013331825084116744e+01,3.196368263021582479e+01
3.368174912919484143e+01,-9.597394212325152552e+00
-2.467922979746357548e+00,1.125421764582748629e+01
2.161723083910668564e+01,5.552057797291528374e+00
1.265844591800890129e+01,3.814237585202953085e+01
3.979573070412859437e+01,1.413245613356996522e+01
-7.265896140110368329e-01,-2.833286725016900931e+01
3.298754923097669689e+01,2.517160684591481612e+01
-4.135680057764491835e+01,1.767461782654370239e+01
-5.141909149133561385e+01,-3.883045411722596096e+00
-1.646729205922466743e+00,1.495589866751110009e+01
-2.695739795420516671e+01,-7.697625645161267016e+00
3.160520841784973722e+00,9.228757969986734366e+00
-2.163833273574400806e+01,3.684290321268260016e+01
-1.257315146890218571e+01,4.231846254109102645e+00
-2.983489651463463943e+01,2.118824292226526751e+01
-3.841183320947664726e+01,-8.807276386023385584e+00
1.025577006548888370e+01,1.093348423139861580e+01
3.166668290130895613e+01,-1.730807688493867014e+00
-2.046863082195132799e-02,-3.005876578867123783e+01
-5.116080581649629977e+00,1.567609855536162611e+00
3.657767109411342688e+01,-9.515033942711220050e+00
-2.054521632293386446e+01,7.157999528985894422e-01
8.028262714819684120e+00,-2.287117174144153608e+01
-1.439342747063868444e+01,1.972574572743667431e+01
-2.179439159239470314e+01,-2.036159064414059472e+01
-7.161721010041656399e+00,-7.200522922686757032e-02
-4.229843356504697560e+00,-1.852605466013528357e+01
-5.015124844581987418e+01,-5.122375646503316560e+00
-4.861913910226876467e+00,-1.035501231403511413e-01
-1.211971621034749802e+01,-3.139442643235926056e+01
-1.014304306443110804e+01,2.510394256574216243e+01
-2.175613689293781761e+01,1.716091384577369183e+01
8.319412033404084639e+00,1.820372964103500024e+01
-1.913211079737985898e+01,1.783472833729319618e+01
-1.963260836573495993e+01,2.722691156989627004e+01
-1.273955289300308813e+01,1.823289142729996826e+01
-1.055937332518839966e+01,-1.611909073777610146e+01
3.686011085156358558e+00,-2.015385537648828773e+01
-1.450435016580339997e+01,-2.722335850506385668e+01
3.295878747965063127e+01,-1.468196701485801947e+00
2.832210916720420357e+01,-2.209059013938760074e+01
-2.185954127050208129e+01,-2.194403257834743659e+00
-3.127837389638722598e+01,7.341533094490663380e+00
-3.516561440488253254e+01,3.685120150270288519e+01
-5.048414425288205365e+01,6.888811272358667637e+00
2.588432607034573962e+01,2.834955268759262736e+01
9.839723133051235138e+00,3.515657546638767172e+01
1.720837337750727158e+01,8.123867799298945869e+00
2.941540968078124596e+00,-2.280776251077791983e+01
-1.528836787015933041e+01,-5.442918174074255155e+00
-7.214819915843750486e+00,3.916215338501385368e+00
-2.403216118769244680e+00,4.607792620334951295e+01
1.932618027293052165e+01,2.768624342798334226e+01
-2.988791178915591829e+01,-1.692755929122337477e+01
7.769352033531034429e+00,-5.215656923453398264e+01
-1.651078828116753172e+01,-1.550218762069092193e+01
1.502208875360794593e+01,2.021406343143430373e+00
-1.146355397334894910e+01,-2.746378301884968920e+01
5.289672262510974221e+00,-2.032518456539462193e+01
3.583875193070097254e+01,-9.550544637335882214e+00
1.821180344036491050e+01,5.400092080868974165e+01
5.711217811891368790e+00,-2.249665495542820892e+01
-2.347898014577192427e+01,1.650896167653296942e+01
-1.146430644527724674e+01,2.864221234925989279e+01
-2.685671812052435214e+01,-2.051018831842565859e+01
-3.711724102576085471e+01,-2.318697145887660938e+01
1.555337461200408811e+01,-6.410533664753723659e-01
-1.777395379411331078e+00,4.383277241421287584e+01
-9.094694513035603833e+00,-2.729392737066133279e+01
1.291318514320233035e+01,-1.903164985853314306e+01
9.722619142363742029e+00,6.785411547910534580e+00
1.786284509841576451e+01,2.426264302374351800e+01
2.463254672844938042e+01,3.076093434997794418e+01
-5.576949212097618291e-01,2.277477988473561155e+01
-2.995773532025705421e+01,-1.695595838590922000e+01
-1.777479621585950298e+01,-2.697427364676577355e+01
2.225246264910027705e+01,2.720305709999597976e+00
9.860481837926595716e+00,-5.445213201641938383e+01
-1.936286356012918120e+01,9.336855074802505872e-01
1.772954483713109752e+01,-2.719259428815675150e+01
-3.597130843901512520e+01,2.398446558832746933e-01
-2.148482481215179263e+01,2.185533628456694544e+01
3.434916969776735840e+01,2.372787910294038838e+01
-2.659842601346487001e+01,-8.198513674944713614e+00
5.004942668292635943e+01,1.315884569707598928e+00
-4.323044597503938746e+01,6.926523557922570795e+00
1.706582828476318880e+01,-9.375146814367250059e+00
3.855539341206027615e+01,1.624213448364595536e+01
-2.385713199465226353e+01,6.868696235241748660e+00
-2.597397913048741103e+01,-8.402432126244187671e+00
1.370945385319118159e+01,-1.769726705410584700e+01
-1.362268241440171757e+01,2.274618418522089769e+01
-2.325925935315805049e+01,6.718388438021620779e+00
-2.737056806133740139e+00,1.032776133171566180e+01
-2.162844036373211054e+01,1.737625495311397117e+01
2.793798833286359695e+01,1.706002885229219501e+00
-1.287859941668354757e+01,1.815899396860159110e+00
-6.452565907303545956e+00,1.546643201770284914e+00
-2.835338804030719118e+01,-2.984706753725767570e+01
-2.697078786190707689e+01,-3.717581219493317235e+01
-2.609672435436561244e+01,-2.767572482047199500e+01
-1.375086371596589174e+01,1.098846669907417173e+01
4.316799069893028928e+01,3.408691830456008987e+00
4.269636462210754324e+00,-2.143175907134655134e+01
2.047785480332274588e+01,-2.834274203519470348e+01
1.306826309606633529e+01,3.720629127366645150e+01
-1.874317759665536043e+00,-1.852371330813806694e+01
4.484370215942544924e+00,-2.305804542916632727e+01
1.908642744373620559e+01,-1.561886816065499595e+01
-5.193082224075730835e+00,-3.851190780099067013e+00
-4.483692040531091827e+00,-5.151098293314179699e+01
1.624019564812509842e+01,6.128981052286399667e+00
2.171620779992961658e+01,-2.228264642746560042e+01
2.610531961848028715e+01,2.416115549126985584e+01
1.931596981033370852e+01,5.064350285806948015e+00
-4.552220134996091616e+01,5.271771475622608172e+00
4.640930470611252900e+01,-1.204828216713021227e+01
-6.734275781125453442e+00,-3.195364535379472315e+01
3.384857516632708752e+01,1.295859105946535550e+01
1.690684993461546881e+01,-2.769191496085827353e+01
1.368975068498671632e+01,-1.650248949807480825e+00
-2.159040726160678858e+01,1.822258844703282321e+01
6.808932609523825619e+00,-2.309680407560006543e+01
9.639110133715590445e-01,-2.760567192536629832e+01
