530.10675,573.01648
1048.80261,319.55624
748.82758,-248.68973
287.33450,300.42932
1020.60400,80.51389
501.34003,556.72803
307.83972,430.44843
938.80664,673.28149
878.01947,659.77100
267.55502,437.03674
789.54932,-194.02005
901.18140,361.61926
576.98352,450.24454
410.23596,396.75311
787.00378,415.74609
811.20349,-288.16449
937.33112,274.69623
1122.80249,506.16971
746.67212,333.81696
1013.91772,340.95847
705.46387,638.74969
975.30573,648.98254
233.95374,252.34235
798.57214,-164.69785
723.53333,-24.70227
302.58020,397.43146
926.19104,191.91524
838.04688,783.23352
310.17181,239.64522
689.88885,-176.80481
713.08374,-149.53043
1059.68164,89.92831
1063.03491,108.21274
811.74609,686.06873
848.74329,-197.89767
649.39215,-194.25159
716.78180,129.84351
332.30148,322.85535
337.62726,353.67749
947.83618,598.33533
1200.01636,481.23477
999.08020,345.25952
551.02991,245.64612
943.62122,731.25031
793.82068,115.24721
472.01309,504.55029
232.44708,370.85519
853.41956,195.35497
807.48065,381.00259
883.63727,733.82471
822.45972,771.44952
785.05664,17.76160
1074.23145,107.99362
710.43439,610.99988
1072.83325,266.96088
950.59003,696.83289
275.03299,272.28500
654.88770,109.35567
890.29590,707.42920
1211.24890,179.39703
846.89331,-211.59964
740.64203,154.94533
807.95245,178.61143
866.25018,141.39163
836.11475,120.03235
746.91516,346.54739
323.56998,260.01453
1043.60254,267.97153
797.34125,354.70801
507.16583,264.12009
687.21912,605.09143
347.54126,428.65610
1185.40308,141.64925
1182.81726,428.23743
513.82349,511.39453
232.27271,324.96661
487.65448,531.95624
1076.59082,504.95905
941.87823,713.71149
475.57663,154.87822
800.45905,-28.22980
798.08594,-143.15179
439.36075,291.54980
982.07733,721.42828
476.95523,545.64856
1083.11218,483.62344
725.00702,-66.82208
380.81296,410.83023
887.96802,656.74353
1026.98853,352.83392
690.73578,-199.62909
842.26715,-225.06354
621.09094,217.99753
899.49695,656.80261
700.13678,409.49435
1211.27881,212.50220
660.90790,-184.26743
360.68979,417.64838
672.93915,350.02792
467.97339,158.08279
801.96588,77.45341
550.62903,146.72913
1219.38306,234.99265
437.96521,238.61125
689.92883,-209.38388
717.56836,-176.70718
400.60840,241.60255
829.19855,-285.39636
684.53210,204.70190
261.76974,424.63623
1201.39355,473.82187
796.88031,61.60498
1292.15796,175.65181
888.56506,711.98370
1161.66431,468.44220
636.81213,116.04858
1125.74414,185.20204
901.34357,245.97672
1158.51257,220.62625
1154.52466,112.12169
566.86456,547.76770
600.33740,518.66235
628.50134,489.94580
1080.78271,432.69244
296.12149,332.55548
884.18701,195.93227
801.05725,66.54796
662.55713,-130.07376
1063.63110,474.65826
970.28534,679.31915
1033.58752,46.32314
763.23676,371.81659
663.55902,177.44547
312.16092,508.02713
924.97449,237.86417
984.05786,273.19879
1105.53491,93.32840
420.90637,238.51054
1091.73804,391.43591
1008.88745,323.70050
1096.92969,505.52368
776.04633,-147.61591
928.46472,283.96207
1063.65417,212.69260
1098.03174,413.27295
1017.00812,95.36922
290.84543,383.09802
451.86569,203.21216
860.26990,754.21497
808.14594,-255.38321
911.33527,201.17262
748.16986,6.50125
809.84650,347.26584
271.64059,413.98602
1119.26880,117.29144
980.35284,332.94513
331.36722,425.45331
728.28125,-248.04895
679.08661,-97.56436
881.82629,219.36830
468.50223,204.29826
899.17175,-261.54462
740.57855,-20.94415
708.30255,-133.67670
570.49164,534.23206
1217.72620,190.59822
799.39771,41.48268
746.64032,374.51447
852.38055,-186.72913
1043.94250,61.81390
989.24536,615.06177
1202.84741,495.43542
239.62375,461.09058
723.29169,-56.29697
671.93604,469.95682
1008.02472,575.00665
462.52435,296.22565
730.95923,-209.36713
820.93201,-218.62671
1015.74304,38.43216
569.12433,475.96463
724.71350,197.65533
464.67667,560.33673
1077.60693,191.24904
740.03033,188.16199
842.14307,-270.34497
866.03973,-272.54468
935.13873,213.20117
1089.05518,382.95306
1022.78845,347.93256
946.61700,723.81128
313.76993,461.01752
784.34760,86.81892
914.14838,182.34021
1101.31677,493.43103
321.63910,490.87543
1092.63013,212.22365
702.23669,-1.24741
833.13129,196.34482
575.16022,228.44258
830.38544,113.55139
850.62372,-208.32693
1236.63635,458.52200
1070.28760,523.87640
257.78616,274.98404
1057.69165,114.54243
598.83337,445.69635
582.20087,557.03503
303.46832,458.61761
734.41888,-27.25626
589.95282,166.92360
540.86530,162.37053
249.07413,394.28143
669.48206,384.98056
391.89484,247.31256
272.13608,501.94559
863.46027,172.52499
1076.21436,62.47981
1022.45276,333.43604
687.83936,94.27147
1230.09363,218.10873
1023.77368,333.43246
552.25122,269.51349
735.55017,11.70999
850.43939,754.93066
1081.02173,267.00620
756.76208,-162.67407
806.51447,193.88841
829.11572,-158.48166
991.34509,398.69254
1165.74951,497.03546
571.44507,247.16919
827.53284,-173.16925
685.27356,609.08875
524.35400,522.05371
597.63062,181.95587
479.62775,203.43793
827.66272,-128.01627
872.90393,606.60522
314.13101,319.93030
998.06299,605.28223
1190.39282,444.88959
491.66617,159.37178
660.87598,378.13660
266.03424,305.95468
840.59088,178.03331
559.72888,528.05737
741.63904,445.42828
608.07074,217.58775
939.73749,348.84387
1004.91034,151.88577
1277.07410,192.49655
241.90762,469.69568
1053.31116,75.56172
673.88580,416.50708
1110.61804,467.67438
802.46069,681.58936
1235.95312,487.04190
580.23248,162.62686
1196.84155,504.73895
682.08905,97.15286
835.10028,738.72205
577.60999,541.45697
782.46002,-271.77319
326.31699,454.12970
663.13733,424.06650
663.15546,-133.28787
617.90491,149.54286
229.82318,370.54517
1108.01526,178.90460
785.36511,391.74481
816.78345,772.93726
976.33716,251.65230
488.66385,300.75952
809.55414,106.15443
925.73792,660.81470
774.67572,-105.00119
713.73328,153.08194
984.05865,166.43787
901.51050,252.78065
903.37262,266.69492
1027.69031,124.50524
855.87225,113.65419
497.21716,198.90491
788.20874,383.06696
906.10742,184.00308
957.47375,691.59985
446.25891,199.28609
1018.03369,46.59013
908.80359,300.26703
411.95752,213.30946
881.06689,301.55130
321.19403,429.94037
843.18854,-243.16492
592.52563,258.36365
593.67828,146.85925
1099.66382,527.87524
395.50070,316.36588
967.10333,380.57831
336.44666,251.97049
602.50146,158.37494
989.04785,725.53845
613.05579,171.19434
890.80383,653.35400
755.42603,-191.09912
764.27753,273.43961
1245.20300,186.59669
585.39697,227.51437
672.44641,370.04092
900.12903,311.56235
568.76813,497.40405
321.12405,252.48950
1043.03101,470.29401
997.14636,362.21558
949.17566,669.61951
683.02368,-162.84836
323.64227,376.93036
813.54565,97.66246
1061.99963,487.10144
275.74939,289.65091
846.56268,49.16104
830.92023,277.44931
1025.37756,196.84837
1204.09583,466.05322
1149.60730,188.01601
1032.53394,202.91338
690.85852,111.13466
698.94214,631.08923
800.21399,179.89542
696.21350,664.61829
517.12567,522.30750
755.45404,335.36890
748.22357,-165.42618
880.38782,701.18811
820.06122,-116.48206
967.65277,221.08301
814.84595,366.34973
590.40869,474.22818
756.25842,-18.75327
1139.36316,478.57526
228.30780,267.29840
803.21881,-158.92239
1190.07678,492.46265
490.70981,276.66470
1278.94409,199.38519
719.58020,-146.88800
1051.34058,428.33157
561.42786,537.53320
624.69788,86.03461
397.37375,231.05428
882.53088,679.77698
580.87952,195.79559
1085.61169,527.37225
807.35931,-225.06461
345.49792,444.88074
848.88385,773.67523
736.42419,384.80756
334.91925,331.01990
1208.37622,446.00876
821.92480,-265.37433
748.86108,-10.94940
760.36023,414.22491
516.17780,226.58902
781.06415,-227.57382
978.98846,304.08331
791.93219,-153.27789
627.56921,98.20717
400.15543,329.02765
278.02676,330.15262
300.67374,405.91315
1210.19092,170.36177
710.88055,642.10242
643.34619,-198.60745
971.45221,568.87939
820.79962,-112.25522
668.49927,402.38861
831.99475,-178.16803
585.56360,492.29446
694.72644,279.07355
849.95477,283.02423
753.93414,376.10724
288.23541,376.66284
687.46417,-210.31577
782.08905,113.12866
715.57422,344.38208
690.62451,391.46216
558.46045,165.91240
809.74408,239.70322
710.00281,126.61166
1043.63660,80.67656
342.03110,326.52191
835.31378,-143.10446
511.41022,211.66039
715.47577,19.72836
316.97299,390.81564
685.05035,444.07404
966.34985,215.57596
818.68762,727.09967
348.33640,320.59686
598.93445,478.04605
434.35312,568.40875
1193.44275,205.42834
1190.87305,225.91710
771.21387,-130.46445
731.70306,395.35022
1245.56750,466.85889
465.48813,200.15787
1163.73022,453.75418
506.81522,226.52213
1046.33508,487.74121
889.75269,765.23730
1118.01941,192.19012
1065.91064,512.86768
940.59235,282.48883
741.88806,-120.62155
749.76544,-178.55939
946.78882,633.72913
246.53259,247.70245
1050.78711,131.30780
742.33557,394.39661
593.74017,267.25797
1131.20532,499.92871
678.94275,353.34692
656.85632,472.69141
834.32440,133.37506
954.86530,122.10397
254.31183,331.08490
572.47504,450.90112
368.65924,193.02643
1024.42847,111.74107
1120.47778,440.07501
723.73267,-178.54007
1062.92932,496.66281
398.16382,325.99060
1042.27319,116.15895
1209.97119,141.68961
1097.59583,440.43597
914.31842,265.61984
1214.57593,484.35077
1238.95898,220.97130
729.36456,-0.83698
548.77808,495.30634
802.63794,734.55707
622.69568,468.43668
1290.26855,183.80875
1140.78540,502.77344
268.61099,492.71417
1247.64648,189.70535
346.35583,216.41794
569.74359,133.53627
883.01135,-247.47070
571.15430,508.63022
864.92035,-157.74265
858.82104,-258.82117
897.17834,765.59485
525.51831,219.97638
958.48724,674.63525
337.06161,230.41916
1174.07910,220.16716
386.35239,306.32336
1015.23688,476.46960
835.93695,-277.25055
1163.42371,440.16827
830.69415,721.18127
953.54602,256.55807
693.96320,77.45421
832.96423,126.58298
782.76715,-34.00000
988.18024,133.21701
468.52182,196.73376
687.68677,641.77393
819.70728,700.61090
840.29218,-160.08740
965.16260,124.87489
887.83069,116.61473
583.72217,523.12799
1045.11694,76.39073
1011.22791,43.63074
417.32901,306.65756
267.63828,481.20325
727.58392,365.95651
627.04785,453.49210
1175.88513,234.09045
778.63214,165.59538
884.06842,130.13493
871.57153,625.38269
1095.24390,426.43735
1059.30664,116.38840
683.72363,414.26514
342.18979,264.85867
954.70312,150.20938
1168.80957,129.73373
623.31921,167.47684
723.06958,-70.66901
583.87335,-142.15656
606.64374,123.27670
588.90155,505.10513
967.84485,594.90509
661.19385,-138.99387
248.76273,365.77826
482.58163,235.57175
926.45544,177.93184
821.42157,799.49982
1032.41760,145.11734
787.58209,-207.62479
1033.61792,101.41261
1236.18555,230.96381
363.10349,237.17363
1046.85645,511.68564
1045.00244,45.41304
522.44934,202.31769
1043.30444,481.40839
1240.82153,239.11546
323.73837,271.02423
808.61670,707.11591
1122.29163,209.34053
1163.36633,492.05823
302.66641,494.21582
783.06702,-177.59067
849.09753,-265.70172
917.94226,171.79700
688.95007,162.91093
794.99054,85.48935
330.21906,372.39062
557.57959,559.30658
298.95740,241.08759
763.75000,-262.21594
852.50824,145.29230
242.40741,276.57709
768.44556,26.92584
679.55505,159.88409
1004.06464,37.34909
478.41071,516.77368
961.59778,184.78423
1017.65784,31.02295
767.11511,-168.19263
754.96014,279.39993
730.13452,-21.55685
1107.45239,191.96315
963.72217,701.38977
806.30048,386.61615
353.01297,401.95667
920.48206,268.82779
1108.87769,121.32481
852.92383,-247.81467
571.73663,521.83655
802.95087,-204.19080
905.68616,133.20749
692.69788,650.36542
850.83130,-272.35864
817.91064,718.25391
1165.95032,173.79498
974.77051,206.52969
276.54327,462.27643
869.87097,716.12805
1133.98193,280.73074
740.77368,-238.37775
1112.45312,176.13202
477.80090,159.86227
564.22235,474.46039
221.42194,262.95782
768.11932,-213.37164
551.83746,523.42279
945.98633,197.19533
815.83582,762.50513
1263.48389,195.62274
838.04401,753.30896
1223.16980,170.53104
1054.27490,465.23895
821.20264,792.38190
404.82739,222.33287
513.22784,269.78876
822.10162,711.28723
765.23572,-182.30768
783.33948,-216.65668
960.86023,253.19557
938.29547,224.05728
814.75500,679.58960
1242.07532,172.98117
674.17670,-196.00531
776.39807,403.23419
245.57364,378.31619
930.29602,653.59009
718.43097,413.68726
1126.15369,159.30055
823.04456,120.77940
680.20459,462.34204
583.19238,460.65497
1200.24670,216.97623
1061.83545,164.84802
717.35358,-200.43280
809.58649,-128.45773
533.00958,511.53287
685.26562,-155.31052
460.98303,554.56830
1014.57251,475.85480
572.29004,515.09473
541.18701,202.53647
873.99927,-250.14651
810.22870,759.29272
241.13300,459.83261
871.10718,-285.77332
982.53131,399.15295
737.73987,-237.20956
1026.23633,64.82060
959.66284,664.14526
1050.19946,65.03870
1040.56116,109.42989
1200.34802,198.03415
344.89990,235.58067
662.27838,-199.33551
1047.61792,276.82877
903.44202,276.00778
697.98981,96.63504
1085.75574,512.46130
243.93735,267.29926
440.45786,564.55389
930.32391,629.95203
791.16223,405.85037
787.10895,-201.04041
725.29553,353.61789
805.73914,-154.13095
267.05618,502.21558
809.68829,-230.30493
918.50439,133.88074
723.88440,-45.72461
573.04681,196.75464
589.37939,225.16862
244.30756,306.66766
861.94666,697.43695
287.13638,280.03448
881.79584,-256.81003
578.06628,560.83081
417.76178,314.68375
790.73816,-268.10883
952.37939,614.37830
393.14529,330.70471
623.70288,566.92096
927.60370,250.49809
947.69098,264.03256
824.60315,780.32373
324.48837,496.42487
774.16022,-242.04675
764.97766,672.46216
856.17474,-138.73221
713.99573,349.56409
624.25317,206.82190
801.60248,139.02820
685.89313,656.51776
961.32068,654.14246
505.70334,533.83917
738.01215,29.03703
276.23642,263.82562
1154.86353,455.75406
939.14905,642.78735
821.33508,379.33557
772.12872,12.31351
1250.38623,244.13754
1074.55579,417.80667
887.45667,263.58383
884.38428,693.14429
264.17371,326.40585
1106.92383,99.82909
391.82468,242.04013
1028.08508,275.95322
660.77704,165.54012
360.44675,262.96933
876.34326,781.18066
809.75897,240.43024
1023.46729,310.53479
700.06970,-151.88806
559.15790,508.75287
718.59332,250.43217
1070.00232,466.62674
829.13123,736.69275
1231.09412,178.21707
693.86005,469.76682
1278.04175,171.68774
737.76471,19.77176
1073.72168,410.35522
720.28217,361.13367
347.46005,239.21141
569.35156,559.65002
768.36145,-252.20599
500.11584,277.89392
957.11212,235.45163
833.72046,769.29169
550.48914,134.67218
664.57837,97.35405
926.64246,706.93579
302.11411,410.35022
780.69397,374.51596
1059.86487,76.12392
1145.65723,460.03058
335.35193,408.27005
798.00226,190.90199
920.98828,593.93915
298.54382,335.77795
340.89056,504.68707
876.03503,119.85750
800.74542,709.78571
545.50598,512.22260
705.83173,150.76215
1212.06458,494.53552
373.75681,241.75403
1078.65161,197.69417
674.21100,-177.05429
834.10889,171.96922
1151.19067,122.51759
464.27094,496.03406
862.87555,686.87000
500.87491,542.02271
1072.85254,421.81787
339.60159,367.54510
864.39862,758.95239
851.99707,689.90692
871.20685,-258.38071
1229.82007,474.79718
850.18237,693.46716
298.14505,451.58435
507.11118,249.39586
516.01062,573.59796
816.55560,-280.74664
952.82593,643.67896
606.62103,451.40607
1063.53564,296.20807
960.95514,352.70734
1152.41394,451.11584
293.15833,345.76901
764.67059,-151.24307
382.14038,231.18552
512.56799,239.57747
264.09607,247.82303
956.54352,211.81296
914.42944,154.65384
972.96912,336.42175
486.01093,173.74490
763.00916,-95.21249
685.93298,114.75861
689.03290,600.19397
909.67444,644.52930
1140.17334,148.21854
817.82501,392.31476
379.53708,254.80150
936.54016,595.84668
959.18268,709.38446
910.44592,694.95117
1078.56396,165.70871
832.02277,34.06618
548.17041,158.21906
1105.78333,488.20392
823.96808,194.20711
1229.16187,485.39618
1206.88220,476.54132
1043.79150,496.39514
887.66119,278.29907
1077.42920,54.99777
651.64886,412.02390
1063.09949,500.30078
1088.14233,167.47600
919.57910,744.28644
548.16315,566.44611
702.54077,184.82959
867.28387,-205.34100
1158.91553,154.63516
914.69250,685.49255
331.71542,458.95700
842.54376,-170.35678
713.54041,630.90967
1040.71680,273.97614
1001.16345,469.89853
925.07770,642.93823
979.15619,306.49493
567.71094,153.65747
478.59760,551.87402
269.39615,405.04959
1241.21497,205.54158
747.37616,-150.36142
805.19482,-243.31677
1016.65637,75.62927
1027.11890,504.85803
791.54865,96.07536
893.90210,227.06406
554.85645,539.15869
692.84979,176.52979
777.13800,-261.91400
1067.05396,201.06387
251.81616,449.92120
871.48816,707.55371
660.06061,-147.99457
909.20496,257.87524
1126.94470,176.13991
785.96832,425.27783
843.16455,617.57336
949.86755,221.77512
1080.87097,219.60182
1046.19678,394.69415
969.49170,172.72021
1150.87671,146.24371
1046.57800,561.64417
684.46167,143.11380
916.93756,679.50006
864.51709,774.70837
1103.42700,104.37935
545.24982,564.53217
984.03760,650.56091
706.81390,371.70038
408.45563,284.06284
1239.58557,163.34683
955.29602,238.67548
1256.72107,178.74773
721.68213,370.09192
887.73987,666.91302
1076.61011,78.82295
1095.75586,174.40698
1258.82983,188.03806
838.17560,-191.21707
705.06311,614.36780
956.19598,169.71353
808.15674,-278.57037
1074.77612,101.86081
297.18155,286.43091
1121.46228,151.15329
908.04572,238.06522
303.57422,292.52280
1017.75220,25.39388
815.31390,-173.91910
614.80396,565.03424
931.46960,701.97913
1111.55554,509.68167
487.76886,545.35321
255.73456,334.68613
596.11969,203.47888
777.31976,122.31948
1012.32812,60.43521
715.03662,-124.87946
261.36282,376.06482
673.71924,474.42462
482.83527,579.31561
830.46094,-259.93500
703.76801,-174.24084
918.83655,656.51697
269.49481,262.92667
945.49719,689.80334
917.63385,286.31555
807.48175,-119.31009
230.69891,278.06277
995.09100,313.90497
728.83325,412.42004
1237.27295,478.23502
765.05737,381.57019
738.35394,363.28067
360.17685,209.23456
294.84711,487.51050
631.81927,442.91754
997.63452,304.54449
818.63269,342.64600
600.81311,155.99142
928.89368,134.22606
1131.23730,440.27783
783.27307,-264.09027
300.60315,272.54028
1013.46320,210.58496
791.36316,-180.72388
918.93341,161.44833
446.18069,548.59216
965.01727,637.42224
237.47327,301.25153
200.50018,263.85559
706.62231,-168.67603
1073.46509,530.53546
897.34082,144.48788
763.05212,35.91193
741.48755,-132.38403
1067.26965,431.31586
1225.30957,203.17645
586.72314,456.00073
929.98828,99.76346
981.85486,185.59106
995.59296,230.33159
337.04462,242.55122
1056.43323,223.90503
680.79102,654.82251
896.92468,284.10120
1115.51941,199.84769
639.10181,194.84943
555.67505,479.51965
801.42743,-17.14236
751.08612,-21.94525
1071.83374,489.59238
871.20557,615.93909
811.01172,-6.41339
668.09839,-175.26578
795.13226,741.21954
359.71017,354.66034
747.78485,231.55647
848.82031,760.23743
748.41266,-3.13461
808.26074,-20.21964
1153.39392,162.81326
521.89612,530.53082
1047.13867,321.17676
722.38690,-153.11557
1140.60498,222.87741
354.24435,357.69885
477.23349,559.58826
1064.36792,216.33095
331.50174,493.19006
713.42450,408.37271
707.62439,-136.05161
673.28369,259.64313
773.73260,76.29443
478.17053,147.73941
378.15384,294.49512
713.74048,636.72253
834.79340,715.53613
469.47644,554.48291
547.99902,139.62344
778.31097,118.76410
277.51740,407.75977
700.92871,251.69008
961.18634,401.17792
1158.14404,494.32565
468.90085,235.50241
202.19006,264.42206
872.05566,331.74933
506.39853,217.13968
316.23209,463.38635
735.64246,-10.60184
902.72070,214.11093
754.79211,-26.70532
352.44647,377.00403
1237.27686,463.24854
819.88647,279.22147
792.60339,-23.64935
981.21606,614.46521
901.80328,144.13652
1028.74890,195.54419
859.54962,710.35339
306.86316,496.92053
1078.04553,96.26212
799.32391,115.17400
1215.78381,469.62820
978.58020,200.59923
312.05835,363.10785
919.34039,218.21722
992.73541,344.90009
903.45203,137.04861
306.36020,339.92072
712.28662,-237.34000
850.59351,-278.45618
693.90161,603.06799
231.76239,340.22052
611.41760,529.78406
728.11627,418.67786
759.87543,-43.66220
1136.50195,446.87122
316.76053,290.96228
1036.55981,390.29211
1155.44263,440.33118
1137.07483,519.31189
538.92657,471.91083
482.07828,192.72664
953.99921,148.53836
247.61649,313.19009
883.51355,-268.89471
1067.36755,482.14978
291.72025,504.70520
454.76654,535.70868
256.84280,393.12677
985.65643,660.95898
772.81787,-221.62576
975.06049,256.23279
893.54022,694.42059
226.10052,305.49130
267.48135,297.79251
977.52673,576.16504
621.28821,99.98834
682.76410,601.70886
499.13666,530.52142
1256.22656,469.37555
795.71680,395.56110
1059.18469,434.45782
1281.31030,480.88062
718.81952,388.38184
989.92017,95.47037
607.50140,122.97200
557.57367,114.84624
346.93640,277.39734
897.73560,369.16675
965.16638,337.38290
463.03812,233.70013
966.33643,684.49329
1158.70667,229.03015
626.10614,176.35658
997.22290,49.91965
726.08545,262.85391
317.92789,478.52097
401.34552,306.16812
987.89545,650.42578
743.10870,-145.80087
594.24768,-146.50345
662.42761,-189.55093
695.95306,-184.12445
683.24286,154.15257
386.97015,321.29041
805.56909,130.26553
824.04639,675.80634
738.23279,-166.02347
432.18866,293.30972
968.17719,351.31995
868.18536,-276.89935
901.76874,206.02991
695.25037,124.69212
686.69934,167.10989
1064.45972,292.66208
938.38818,239.02597
1118.77759,497.00055
923.83148,736.83533
639.25104,520.84296
1118.67566,153.28490
619.52698,432.30130
259.58676,266.74298
704.43414,-162.53946
1051.22168,101.32031
815.69641,114.03177
688.46399,453.66620
1210.30664,503.26785
1206.59985,162.60904
712.19501,-156.83923
835.11755,172.29942
274.43011,429.98029
349.10034,492.19141
417.17120,232.55872
609.61450,437.88251
734.93982,401.56223
490.24658,170.24225
633.73621,141.91135
1114.34546,168.82283
521.35992,485.82086
298.96402,444.34235
1047.51733,134.62778
977.06494,356.21237
748.98767,271.58298
991.99670,180.52890
258.42703,279.49744
672.83380,368.01547
898.22223,670.80676
1117.76196,519.25220
388.78549,361.54648
892.83423,332.27728
753.36871,402.16992
636.51941,95.43259
399.53937,255.67061
355.92639,212.20183
279.05353,512.07788
696.20575,4.95175
840.77875,-191.09369
345.08530,293.85016
554.13135,547.54065
445.56537,250.65474
1185.53149,131.19821
406.50616,246.15144
828.72589,-282.86841
701.62543,119.15350
1146.96814,473.77130
769.75842,-204.45264
985.63684,96.78691
594.63208,502.16113
866.20288,748.54602
762.60852,-173.46478
1051.04004,474.29831
834.18652,-166.35876
462.24362,150.61420
486.06409,248.36893
543.02936,121.90179
630.43170,164.83221
693.68085,406.02661
684.11542,381.59396
993.78821,158.15811
305.17514,316.55267
428.63272,295.24960
525.19128,211.79837
1205.48145,171.70090
1006.89532,205.14230
896.44934,133.93867
654.05206,112.06117
281.57690,452.21198
819.73962,-234.63589
1264.10828,462.78705
961.53235,317.36603
1153.69238,170.58646
1118.21423,102.38503
888.22864,234.81665
1299.49976,191.63660
398.76715,302.73376
841.76294,166.87315
914.96918,668.01190
735.04608,191.78842
996.23645,179.92972
827.16083,-27.01938
272.17950,446.67978
931.94434,90.96169
1128.81470,511.91385
875.90979,739.93091
765.49585,334.73154
1142.09729,214.62582
775.28735,-18.30780
594.45337,-146.59738
495.96066,300.59772
711.98413,362.73999
727.14221,343.23547
1111.10510,431.01291
993.14581,62.16431
885.50476,138.98129
350.40543,332.84845
926.97321,722.46301
569.24377,492.31491
850.35437,-166.44254
295.03891,248.89374
259.37265,404.39557
859.02283,737.18298
908.11749,227.66623
964.17462,124.76090
313.76566,249.81683
1271.10791,186.60611
1097.28638,107.58391
801.76740,371.59741
349.21075,220.44595
796.87750,14.19209
890.31451,750.82336
939.69299,656.65204
