606.96033,160.36066
929.71252,-54.63016
780.08698,241.82449
434.77350,218.73474
898.98047,-244.88550
590.89160,-98.77609
630.41833,466.57855
913.09448,170.73538
470.45389,702.87891
935.03369,225.19833
681.36560,41.79005
919.09814,-176.25339
454.98315,782.41779
891.92029,-6.66666
513.92578,-281.64502
1224.26074,431.48401
537.52881,-72.56183
840.54364,-280.17389
840.85693,-216.60217
1292.59949,355.63895
528.77698,-247.34711
590.45892,-226.66879
472.26639,746.72034
867.67950,1.11243
538.12329,704.45477
938.74609,-187.46622
728.14160,78.33289
516.24011,729.57672
593.21802,667.70447
958.32880,-95.58621
840.18079,-271.11353
640.28009,27.43231
287.78442,217.06430
1136.93091,392.47833
949.05713,-139.27835
684.68024,152.34555
598.52197,651.48364
370.49521,197.72908
908.23499,177.16360
448.51404,199.06261
321.98322,220.88071
1109.20898,417.79276
1138.09399,485.90961
642.27484,-111.51672
786.19910,273.28177
587.22028,-48.25473
882.67627,203.50415
545.46509,759.87427
553.56763,216.71521
1121.55566,474.22906
333.25598,-103.23566
437.64355,723.70325
524.15375,-133.23819
492.68756,703.40515
897.45154,-44.45175
568.77051,614.46045
481.31000,222.60269
352.41553,-141.34747
901.14838,101.21663
1174.46790,426.96826
921.50818,192.76181
299.32651,141.21324
605.67908,-52.50571
548.18982,-233.27203
804.70166,-37.99200
732.92163,334.30737
757.70886,160.16599
448.62759,202.59496
767.36920,169.07144
222.60162,723.93347
1218.84998,464.37222
913.41400,172.30257
754.34528,377.84286
930.54504,44.14233
607.97443,5.54364
541.21051,-144.34320
812.19830,-94.33588
969.74896,14.10982
1170.45581,447.32422
765.36200,302.76755
654.12494,4.09637
959.19232,-2.64426
669.21588,-162.02823
502.40237,702.07385
1263.30933,425.78085
455.49167,201.65909
891.45605,-257.08340
510.88336,199.22473
582.94336,-20.92819
410.69009,799.19171
589.26300,-126.16129
692.47998,476.82303
872.49579,-114.89536
848.09540,-271.10785
293.87698,221.89882
703.06091,478.41272
441.51886,790.65210
487.96991,-248.89844
735.90155,87.54588
752.44897,374.50781
915.00818,9.27914
511.34271,-141.45093
925.50476,-217.41632
291.66891,217.67610
775.28894,227.30611
1237.65869,417.79578
509.26575,-247.61343
801.51581,-47.33920
297.13239,140.89783
374.94080,-121.30807
540.81622,741.63062
525.72070,713.24329
352.41080,-146.94543
1214.19995,449.60950
750.14325,213.23923
435.49393,180.13351
470.55948,-123.09592
584.22784,147.47351
1295.43799,397.40341
832.60498,131.30704
697.12030,572.75421
627.85034,198.87329
778.96600,266.41370
219.27521,725.60291
567.69580,698.40967
490.59958,-287.14154
1178.46790,474.69641
968.13049,255.48138
400.92532,-153.99371
895.88287,30.96916
411.85095,799.49982
539.33344,-267.78027
1142.32532,404.61169
1149.16187,393.86121
832.91669,-97.13101
866.82257,-90.52066
469.10342,694.62262
1200.85962,514.79578
1112.01904,414.45605
737.56439,74.32048
500.97620,-135.86398
433.01208,-150.09482
592.64703,644.66772
646.26447,513.28442
770.72516,266.60852
570.43103,-20.99475
493.70621,758.51575
944.03607,107.75926
323.49936,118.93262
470.19885,-196.32642
918.50165,-59.90216
606.51282,151.41284
461.74664,773.58624
417.71271,792.06000
920.14465,191.04066
862.50195,-97.93445
241.47156,696.81128
783.81641,-43.73557
527.22180,764.32837
497.70590,-287.88971
734.02185,94.65312
484.18365,742.85931
832.62732,-204.43204
1213.23145,499.74762
739.02240,0.74599
954.99261,-88.11533
973.97327,-6.39944
968.36597,59.71153
617.30908,205.08786
535.48145,-247.77695
807.52716,14.10149
641.93652,159.99588
530.21490,-99.88251
243.88916,694.94836
396.51630,-109.18576
831.42249,-175.34772
697.24384,469.48810
336.52487,150.63223
461.68326,-243.71243
308.26172,140.43665
685.49280,596.06348
511.90479,767.60187
563.43781,-24.26587
964.43713,202.02435
1156.75842,486.01904
560.62219,-156.76154
507.62289,769.52527
292.78406,134.09448
712.31366,610.65472
966.22711,295.58658
413.20520,-115.01932
521.64844,714.87439
775.85614,276.27771
1141.07251,442.55594
1230.88794,479.07974
621.09888,9.57237
534.64301,703.29810
530.67340,201.90210
886.39984,-247.48428
1122.14258,404.00076
414.93597,-118.17038
563.46796,235.98154
561.95197,-21.89709
924.60638,132.04260
655.79889,-8.94257
893.71014,-255.66904
620.46216,-158.59232
1173.68384,460.38953
1163.20203,410.84464
599.79742,-216.33588
1294.20935,398.47107
710.58551,41.62111
369.25760,-149.97598
642.05652,509.58813
916.20135,152.44511
833.17175,-283.77258
480.30624,744.33777
694.42285,499.21707
725.77301,88.06429
931.98499,-184.12848
863.57483,137.90271
919.47186,-226.55881
819.73450,-121.98044
322.57559,211.00319
359.22916,218.10927
433.92410,228.24165
751.30267,386.27692
469.34277,-155.46484
900.17926,86.97093
919.12561,133.99509
1160.17920,370.67557
713.93872,618.11536
555.06238,747.17419
804.70758,-57.30154
600.63776,169.50360
699.21735,7.85724
321.67410,-92.48187
868.11230,107.28523
869.30908,122.71316
848.18921,-110.88559
616.16235,-194.62479
768.98163,349.85254
776.07745,257.22888
686.22522,582.28760
1174.39038,482.96857
832.44794,131.18777
923.89972,-131.59808
757.61066,358.41089
843.39929,-50.29745
414.13824,-153.27139
649.45636,-111.37296
437.80399,786.46021
1263.88745,438.35306
893.38556,66.22333
930.31116,228.73470
646.82544,158.14980
386.79739,-155.65106
854.47223,-124.02731
771.64246,250.91124
409.65536,-110.25827
1231.46863,414.66553
1148.18506,366.56693
908.14215,114.16515
647.86353,-99.62683
1292.77954,359.39346
968.12000,254.73215
1148.97058,418.61188
327.63156,215.98882
850.35889,-222.68115
908.42755,171.82887
596.58276,191.04250
1192.32666,514.02783
812.94940,-83.73257
592.12097,666.24585
649.06744,504.70038
335.19522,-142.55475
951.04413,277.69861
462.31430,227.99680
624.31464,639.15979
545.55847,-146.06531
1173.14453,414.03839
1226.65442,472.87402
808.78070,-31.54858
409.54614,197.20035
720.86517,81.56868
284.46924,130.50325
920.77612,-143.72604
764.51453,75.31990
1294.56848,378.34009
1297.52026,367.27014
883.88989,18.51218
774.45862,336.21216
776.96057,277.94363
508.13934,777.12445
350.64526,-110.39310
927.99329,126.60946
921.35809,60.83055
695.42767,566.62585
325.76065,-89.67267
921.78442,-186.97736
928.83093,256.16391
938.01373,-69.33142
596.12653,-15.41882
966.78076,65.08929
1208.34766,507.01749
650.22662,466.35504
660.32745,595.13672
482.34979,-290.00092
871.60138,-82.44894
439.52795,196.69681
321.43430,229.61653
353.92175,-111.33398
970.23938,256.22946
680.35779,36.58209
649.57117,-8.80612
422.96008,-179.91211
547.05872,225.64883
595.49133,-220.69116
322.50052,-101.15659
955.41443,-84.40540
786.01385,-106.77646
775.28796,264.55444
740.92407,108.20193
875.37848,-266.13647
776.66547,264.36499
592.94751,16.44209
915.11646,232.22134
436.75177,785.45642
775.01440,-53.51215
1171.40149,447.45752
939.11249,-77.52594
1175.95447,518.37280
740.27991,275.68225
668.82794,526.91797
590.38611,2.14723
1178.43726,517.12939
243.49194,695.62927
330.20914,155.92511
670.66742,45.64684
640.87140,-110.79266
1168.65759,479.66684
556.99487,628.90759
485.88446,-163.44324
604.72186,650.85620
686.96558,475.14807
568.04504,-27.43896
548.16376,228.19928
488.36993,-244.97928
955.48712,-95.44266
340.10107,202.80896
593.18842,177.79007
611.77014,7.89676
756.15503,249.43962
884.69861,-31.07990
841.24915,-277.61011
331.74353,-132.94193
812.36383,-84.99643
516.55231,208.85905
711.38129,530.24731
478.88910,690.63440
644.83826,485.48862
669.16736,5.35249
653.10919,507.85999
747.95691,109.80367
436.06125,755.17059
328.02844,216.28522
1261.35510,416.02026
363.77289,-112.96600
484.64575,211.50624
1155.24268,366.01602
672.11487,5.39035
481.49216,-210.23843
936.86621,-175.55035
595.08728,155.31097
419.50427,790.18188
862.56104,104.16653
535.40051,-134.55850
950.62012,89.62648
552.33124,699.12976
1126.38379,482.00897
726.64819,6.96355
899.67310,3.87236
841.15936,129.16141
834.70520,133.21866
866.55353,-72.99365
968.55853,56.75363
638.88507,-88.95679
612.63306,151.04971
918.23297,63.25475
539.68536,761.32104
654.71912,-114.07324
803.84363,-36.75424
800.30835,171.52280
667.32770,-160.92639
770.19415,181.90338
392.94693,-110.26309
1244.97278,382.24271
587.39197,-9.87424
675.59064,28.96663
679.37250,578.15112
540.29193,-167.89853
799.74005,187.40390
554.89124,-249.45660
675.37122,36.22684
495.69708,769.99249
683.25500,48.21362
530.05865,714.51880
1200.77258,427.59106
725.88452,-108.13583
848.84125,-262.07391
603.29749,-2.76318
559.63635,228.37541
776.74652,170.82178
366.11765,198.95369
543.73273,-259.03601
710.72156,622.88477
768.60382,259.33881
547.59265,739.89478
1143.47595,393.21887
428.70175,-171.23132
935.51562,104.94431
706.26459,619.10046
495.55524,-269.01062
880.30621,119.88017
806.64661,104.33217
907.28027,-32.70947
638.34546,503.67682
906.76306,-172.46078
906.09180,-21.13785
734.08948,93.94075
226.28333,719.04688
952.14093,-86.01300
204.18445,741.54102
328.34198,154.19177
633.63269,189.58539
1172.55823,444.56531
477.46533,739.46448
1151.03613,498.08038
877.53625,47.86853
618.93066,150.81404
420.04547,192.18521
966.15497,244.34641
703.66400,556.99054
487.20828,-282.34961
1162.48560,491.49069
656.35742,519.09204
526.89838,-110.57074
841.36945,-270.85614
1149.27075,401.71951
752.54852,380.37161
330.61124,213.65721
723.12128,86.23656
601.19318,-211.86411
508.22757,697.78723
639.60022,24.23419
670.21259,587.61603
1227.21484,475.33691
384.85229,-100.39633
427.90683,794.26318
575.45355,195.07823
482.71594,-146.23224
681.42523,473.12738
1266.73828,401.49469
951.02368,245.59251
562.61761,167.80380
593.02911,-64.47202
1231.43652,433.89084
788.95044,290.85883
1156.14868,456.67535
722.42261,79.37033
530.98907,-181.74066
458.01291,-209.20142
395.71448,-155.05893
845.70117,-213.90427
222.43207,725.26361
1107.63696,418.59503
622.18304,649.17334
1142.01624,487.52881
490.37839,206.94009
1181.40259,523.48572
374.72137,197.09444
648.73792,-171.26962
749.60254,-101.10022
594.87366,180.29233
419.99982,-156.19608
1123.32202,420.53717
943.94946,101.09171
599.87769,218.93924
538.22339,215.26593
653.74133,9.15605
842.08386,75.87369
739.41846,70.03540
819.69061,-89.34351
493.43845,-143.17767
1170.44275,515.90442
610.53973,-51.38403
911.12500,221.76155
412.70471,-159.62543
471.37967,222.08997
872.71973,35.24208
436.54218,732.23413
491.46408,-150.57822
411.47223,195.96791
279.71124,119.01117
894.41046,-238.88934
903.37500,-244.90106
1181.60571,493.31824
566.20953,189.97885
639.66986,473.16040
645.40863,-104.23285
704.35107,475.12805
597.60004,-66.79593
703.98737,619.73413
445.93213,794.21130
932.69818,-185.30704
681.82074,604.10107
839.44092,130.50076
1144.13245,410.02850
1173.69812,465.71173
570.15594,672.81616
498.53049,-297.08270
887.35443,-78.38666
567.39148,186.86032
524.24170,-86.16034
690.56903,562.13513
570.73022,230.91768
453.01147,224.12018
964.84656,56.43253
924.92230,-31.18900
460.59805,-241.53366
431.71603,182.70499
600.16260,-182.96793
858.16663,-61.41141
718.52802,458.98413
1167.19714,429.55222
701.32660,617.65137
536.00537,-177.04791
863.65820,-77.36716
833.37720,-197.54993
747.28937,380.62796
832.69122,147.20996
645.30463,495.10876
883.84985,-255.66132
932.12689,252.68192
360.40143,189.48831
435.84348,733.84583
430.73691,207.34491
840.50354,-279.73773
681.60645,555.18585
323.31290,-109.03223
849.08319,-265.24207
569.06201,-205.67554
668.88226,16.85391
1291.01538,353.02713
357.41937,202.22618
1175.90344,513.08398
1285.43433,367.67413
449.86850,792.12634
596.71765,-66.50848
549.38672,749.30042
562.85522,-219.44955
909.17438,-234.52609
539.47760,-177.96176
707.64911,622.69788
1297.47131,384.00269
703.02594,472.32159
442.54749,723.54651
853.43835,113.67828
752.82568,110.52289
968.40173,61.58214
967.69360,219.49033
954.22302,-116.41177
645.73376,-100.89792
218.03711,732.54535
453.95239,710.14362
1173.64026,523.47052
924.28412,-30.66074
956.78729,4.16827
347.84354,211.39482
815.81714,-85.22693
804.57629,-30.30798
548.07922,-172.32819
344.18106,-121.26321
586.43103,216.02484
448.55573,204.87320
909.04150,-238.98035
947.32019,-125.33331
964.80298,14.15620
529.65704,665.42395
753.96814,371.44348
872.38562,-82.07883
525.95886,204.84317
532.62122,-237.34515
901.52838,29.70285
823.07147,-138.15833
703.83832,63.07227
966.88562,294.21136
1099.20728,383.85974
677.37323,41.14107
367.54471,204.47122
615.93262,646.71387
1148.68042,368.46338
474.65976,-197.93668
592.72534,-101.05185
922.43677,38.01619
410.61407,797.69574
901.66278,-68.51202
1221.13623,446.66205
854.01489,-68.87143
886.59705,-260.13498
588.88049,-222.60867
675.45667,617.43201
803.69263,-73.03592
623.57068,-44.23959
711.52161,623.36206
887.17053,-260.02441
512.09906,-238.36136
443.21082,712.96423
931.99005,-192.43314
674.67969,537.80981
326.82556,-96.84622
1188.56714,458.64166
1290.59790,375.71707
921.00116,29.11009
709.53125,13.14308
928.97626,126.15594
432.92151,-164.32556
303.40536,223.32190
536.66089,-269.82074
1258.46924,423.86472
967.73669,-9.10934
480.07413,-285.97736
899.47552,184.03183
706.73590,7.61539
804.71252,-38.16766
322.85828,123.25657
895.35931,-13.54056
814.05646,-21.09396
1176.67627,461.79724
722.75470,-106.38229
966.83789,252.40070
933.44269,-182.07751
528.30396,766.46686
603.46478,147.57574
420.62003,-141.19495
831.76422,133.50220
839.38196,-117.13498
1281.63281,369.81290
349.35703,203.97751
1222.64575,456.71021
956.35547,2.87144
207.47980,738.79590
1295.63599,379.03842
441.69321,723.53564
881.04175,-175.40866
880.88171,16.78954
341.36093,-128.59921
468.83142,743.64124
757.63495,-112.30576
1230.62598,417.07855
937.84314,-171.69452
564.00720,-23.50830
408.73920,195.50055
493.23502,-287.33539
1220.94629,435.88855
341.83499,191.64113
883.41003,16.53633
423.86215,780.95721
842.06128,-276.14008
442.83246,780.65875
844.01062,-220.12039
722.54462,599.81177
410.75726,799.45593
642.00317,-182.71793
524.98969,-101.23581
444.97986,721.01239
1193.65369,434.50366
1225.96729,438.40430
863.54028,104.10115
865.79626,70.38567
478.47900,695.34003
832.02490,-226.27756
1118.53345,417.60062
587.14496,150.89177
439.14377,-187.95880
554.03638,693.11719
532.25482,195.98376
904.97455,-167.59641
962.32379,70.38916
463.54514,228.01497
428.62296,186.28770
896.24316,-243.62299
947.70935,-132.12347
1178.09949,456.31689
1149.77661,493.87518
341.19083,173.20291
1148.33557,401.48386
279.79999,123.06593
709.44116,622.62213
351.04700,201.71062
605.46350,-51.88223
1288.61694,364.11755
429.26147,772.84198
343.02139,-145.24945
1296.35645,372.23959
744.44232,267.57724
1222.47681,418.79886
814.32306,-64.80377
560.81250,721.38562
810.47290,-80.76837
863.99188,-78.45322
877.44971,-231.13751
571.76538,-231.63220
1117.83838,411.63391
813.03992,-11.07785
827.87701,137.54245
732.03796,110.52104
680.27167,595.61401
486.27805,-295.64746
278.41330,122.37373
559.80200,692.34204
584.83167,149.57059
1219.04187,448.37689
597.16882,215.93561
1162.06604,485.05496
320.75104,-101.87070
1236.31445,464.86176
952.45837,-6.92770
942.73004,262.96240
629.54053,16.43175
602.01678,-0.11633
479.62344,-251.04181
481.23450,721.74377
506.40649,-265.08704
1291.84766,357.64496
314.93475,226.91830
558.72180,-180.72382
1268.09644,412.99896
576.11121,678.74353
531.00916,-175.89166
335.94000,199.48141
875.43469,86.87271
844.31287,111.45190
414.34964,798.11224
328.67111,-89.07303
1244.56104,423.16183
449.04813,771.10583
1182.31799,518.18298
600.16125,222.31413
625.12372,12.08612
938.04901,80.33641
203.09247,743.11523
561.86902,716.47632
317.90146,147.39429
886.07184,210.14270
498.34082,-294.90161
707.18970,478.59286
561.71045,691.01404
611.49829,145.70984
918.92041,206.88806
880.66809,-249.62418
752.48920,361.16901
805.63812,28.26309
493.56244,731.31958
463.27396,-233.91721
850.75891,-119.84473
600.27808,-220.75543
837.13135,11.19159
701.51923,6.35793
573.55396,-208.81226
436.97797,784.55579
841.19653,71.94968
783.41010,260.06085
1149.93640,396.35126
356.27209,193.51505
661.71509,-138.66370
711.22748,607.53406
437.72391,739.84174
844.62115,-241.12619
468.58093,239.98808
839.20837,-269.94360
908.60559,226.86810
753.64136,355.01764
589.24957,219.11754
569.78088,-231.92368
307.41119,225.46286
1255.33203,417.05502
540.65674,-96.19788
878.37372,87.73268
424.21957,792.84204
663.60303,-0.34001
743.61719,108.62109
503.38281,769.29449
403.56064,-147.30814
607.85535,162.35600
813.49713,-91.99234
706.33069,482.97522
402.16519,-140.82092
935.78412,-76.30066
583.26422,639.11011
460.30640,-147.27670
331.27393,-92.37970
966.01361,26.58148
443.40207,712.66223
351.79965,187.88927
722.22058,10.07225
652.08972,500.76907
593.54236,-228.07193
918.20984,-158.27124
1133.53162,400.93076
955.82214,-93.62070
828.17584,-129.63657
334.28079,109.71243
491.90353,711.74817
307.20984,138.75620
751.01483,373.01285
432.43365,-153.74011
436.66824,789.45599
483.22415,708.56995
1287.17188,363.80533
640.20728,482.55353
485.69769,723.43542
357.09381,-119.88541
580.11267,-83.93753
291.43454,213.52678
1289.65405,404.03711
567.32275,695.70569
443.02802,196.84476
783.84058,225.91905
764.97681,268.45776
704.63312,472.93106
459.08896,-148.66147
1168.73340,467.46240
599.52380,-218.13635
584.66284,-78.20486
490.94693,-299.49982
870.58069,43.73488
939.18268,0.62839
766.77997,243.97496
578.38037,-37.24133
1122.90283,476.97015
732.74884,88.81386
246.76816,691.64319
542.96875,708.56744
876.26514,-170.37207
602.06329,136.11319
584.80878,-219.95108
589.16125,641.32239
521.81470,772.94708
510.18604,742.12842
946.65344,-141.70935
915.56616,163.62695
656.67560,-3.83617
695.25964,565.34363
936.87665,-67.09570
644.70374,490.21674
643.06091,507.38245
696.02173,622.20471
804.24951,31.73924
773.78882,-100.64954
514.58484,208.98450
696.42902,614.73535
944.83502,-154.66714
479.44244,789.39709
294.49792,215.91092
702.50604,2.86327
1204.98535,502.22119
870.16217,-185.55908
519.98596,732.70380
360.06677,-100.17151
1172.31738,523.80566
224.30927,721.74780
821.56299,-5.06026
706.79199,627.45752
541.70813,694.23450
789.93994,279.61407
664.59583,5.04826
289.47952,133.90366
385.08603,-153.92685
867.08960,-267.92548
1161.68945,433.16995
1252.88318,446.68506
821.55298,-47.05264
665.24878,633.28430
928.19501,118.93211
893.02856,103.78575
330.57596,219.26982
704.65137,2.44160
1259.31824,413.09451
920.89392,-137.37323
345.61716,-145.76678
473.77197,741.19824
1128.61707,380.75189
839.70465,133.40146
926.15173,-181.29422
584.44128,153.49959
534.59808,648.47668
869.66876,43.52821
927.89990,-159.66220
748.77454,344.64542
913.30194,-3.11812
865.87927,-172.71341
627.34613,622.42053
719.41583,11.27451
530.18579,734.85339
430.04004,790.07349
860.41241,-116.10358
297.66440,218.01486
564.74084,701.20483
577.21118,222.82019
589.93250,-181.22687
839.74219,-221.58926
875.70087,90.60104
837.30603,-264.42218
582.58063,219.78722
525.75830,712.81915
818.29529,-111.79190
938.85577,-171.04819
845.76013,-271.35919
1196.49878,514.51868
240.75528,698.14563
916.04407,1.97276
1282.48096,410.63797
858.30536,-98.55075
514.79248,-244.94495
896.89069,-160.46945
868.56226,123.03656
511.05807,-243.42068
811.80554,-32.12671
1178.03711,496.84808
327.50861,202.28822
515.98926,760.92413
698.14423,581.90820
300.39981,137.39166
456.09705,-236.77756
624.47986,16.98100
944.75000,93.60449
806.72400,-43.07462
1137.18945,422.94287
432.92688,-176.13000
457.89594,232.81180
305.85489,146.77197
1273.61353,391.36566
1155.98035,406.08899
542.80273,689.29108
496.70660,-295.71356
524.59253,756.12158
816.32166,103.63496
1150.78101,494.31100
481.16791,-290.20630
782.34662,261.92194
544.96063,184.87415
642.71692,482.19794
599.64539,164.90359
595.04523,209.84465
588.37817,-192.09219
330.12808,-102.21057
445.32883,199.07512
788.68274,266.89075
867.87097,39.60373
676.38287,32.31435
941.19397,-8.66669
718.34161,456.38513
1259.27551,416.66022
519.98657,-257.48108
902.80457,-18.05667
1195.81763,463.03186
929.85297,15.18015
292.10446,127.70930
574.16119,693.34698
481.62210,-250.22546
483.53525,-292.46442
1155.51575,395.04077
657.00555,600.45697
956.07690,7.01076
900.16235,180.06564
1151.05603,401.68732
750.39417,383.41693
872.83612,-253.29532
432.57431,187.84256
892.23663,50.97522
908.68549,-22.32407
927.70117,-47.78757
561.95593,-241.84827
931.29175,-129.63962
200.50018,745.84741
817.12921,127.25244
938.83313,-181.09451
654.94128,-4.27084
399.46576,189.85292
961.76465,204.68672
965.83960,245.85756
708.42291,618.04114
549.40045,642.13440
950.01404,189.18259
1134.75964,397.93182
434.74023,756.70038
453.76962,-144.66498
626.28137,-166.28174
434.33618,786.48309
937.93225,246.66116
961.93280,195.59763
889.96912,-175.82666
327.66852,153.99097
760.23322,222.85971
1153.60742,395.20007
926.23224,-214.61646
432.47089,-146.49133
284.95297,131.42812
927.23907,-133.65955
328.98172,-90.85699
535.67108,198.20145
1147.53149,409.41589
648.92084,-93.01147
926.89429,141.45493
567.28851,-18.40778
546.07861,-192.39978
225.16693,721.52063
446.84714,728.00000
284.53430,129.52368
661.08044,-4.74719
946.83813,94.20947
380.02103,-148.10254
657.05585,-121.80417
747.49463,235.11671
678.32343,543.00507
606.26324,-118.05920
485.22897,-291.62604
761.17340,-49.78415
604.28857,-60.32434
346.47098,-104.01974
948.27557,242.56488
896.84338,90.61156
961.81750,239.96924
418.91409,-151.52032
640.37158,468.96671
799.94849,101.19261
964.70245,209.07123
592.85767,670.64343
956.39923,3.56329
909.18042,-31.31342
472.85593,737.90491
324.37708,-93.28851
864.89337,-96.00067
932.95508,99.66194
647.59436,503.11102
887.24487,3.43069
561.09436,-202.61481
884.80377,78.91264
771.29889,259.22739
957.62695,4.89665
461.19400,-147.56314
1210.66772,412.72021
1295.68335,380.14426
244.47009,693.82721
465.11533,-245.65668
346.45706,222.94261
533.18542,192.36084
958.21924,244.13507
712.18219,466.59842
511.46191,-240.67044
747.26880,331.21835
707.39716,470.30539
693.11548,566.55200
411.09705,187.80020
642.33447,-106.15778
891.48462,36.53856
481.63409,-244.43704
1288.63855,358.65491
710.46716,620.64001
318.85883,-90.36563
302.40689,137.49091
429.88495,-169.81754
553.48328,701.18762
1229.03491,434.02881
859.63159,109.54163
489.45413,738.24365
483.35483,-242.86453
491.75247,-250.81851
619.48828,652.82465
721.17932,81.44473
244.27966,694.96906
314.98831,146.52911
640.25665,468.09619
589.32526,151.71024
751.62085,382.37531
631.33740,464.27478
564.80725,209.49637
846.70667,-58.52264
682.60583,43.40845
679.22113,-5.89757
538.48999,-204.37857
747.21204,217.28864
766.09198,238.39821
616.58185,-124.87830
546.75378,755.75488
918.06006,-229.70581
699.16687,39.63858
796.41663,-42.21979
671.44922,-154.60269
330.50363,-96.43738
555.25476,-163.05960
563.81213,694.28821
1160.48608,395.57733
1107.39771,388.01428
1121.78455,409.84521
1151.32935,406.23145
708.85339,6.99759
531.98346,-173.54486
926.10864,90.16573
483.04767,712.55676
1166.81689,422.42963
551.30371,-164.91653
758.24670,262.06790
1299.49976,366.76459
899.33807,88.41823
737.57855,72.73563
707.05707,5.50511
851.97601,-118.39304
874.96899,99.18208
689.84576,571.22522
491.91580,784.77112
353.28418,232.05972
900.47797,-161.74585
453.65146,198.19861
489.58386,-291.82971
1150.47803,395.52032
867.59161,-86.65939
957.33118,81.76134
470.07382,228.70016
648.99902,503.04315
845.70886,-214.62076
1159.83276,402.67108
952.59937,-89.81192
364.23337,-146.33646
346.98373,-91.06290
616.67181,-194.98325
446.67105,199.99414
564.91101,186.97607
577.77100,-34.82175
691.99341,16.94565
933.69971,-176.85870
409.88940,188.27722
361.41852,-128.83975
893.28680,-74.02170
762.74109,291.96915
712.11774,-122.92322
895.35065,-17.87585
487.91528,-287.33844
567.71228,219.75134
517.83032,702.40955
700.98798,583.14575
459.74847,-135.46280
755.74707,185.43439
730.13837,-79.40216
730.82019,92.51233
597.34277,-213.75854
580.66144,-202.28891
317.49707,-95.23248
921.65668,249.39441
1200.86401,509.64386
511.47913,-192.46860
320.38983,215.33932
609.02911,-146.42929
821.63885,-150.44351
602.79694,-212.50049
1293.61206,399.58710
733.58868,79.61502
699.51874,501.44409
1220.05774,439.86755
853.52106,-30.03262
366.92667,203.09885
444.63593,774.24438
1181.98389,442.29108
714.24231,622.86353
1173.18652,522.62634
567.03070,-27.69434
585.80450,-96.24191
677.86969,-9.82138
703.51154,70.36314
528.99615,205.42477
557.37323,229.28860
883.75922,-24.97943
486.06226,-167.54535
553.67859,-168.77438
610.77808,-55.17307
851.87915,-212.73285
902.37476,-19.29492
961.72748,-1.17781
733.03467,91.15514
493.10379,776.86774
1237.56702,465.41351
640.06055,472.27823
884.14691,64.11288
897.00378,-165.41501
852.19977,-118.19669
894.14813,140.62329
845.40143,-277.79126
552.07220,-159.41550
956.35315,-95.83145
528.51770,719.27173
758.60437,65.95828
886.04590,-21.13666
956.36151,189.55569
350.19910,-140.43384
899.72498,38.36244
694.05151,566.13831
453.79785,773.46680
657.84863,174.79947
927.15527,-205.00555
966.44873,228.83876
1106.39307,389.06354
525.65271,-132.73685
588.56421,219.48448
606.04346,216.61963
746.52814,388.33716
815.98236,-46.80438
964.45319,17.45255
481.14520,-145.25958
501.10541,759.18628
374.77594,194.89326
1173.98059,526.56354
526.98633,-276.99426
390.75992,-158.62650
453.89905,763.91675
892.26929,104.34717
922.84314,-33.10458
542.35657,-260.88663
840.42145,-275.02448
860.01239,-113.18073
