219,259.33450,214.09326
220,1261.92056,-232.50766
221,670.05592,68.49411
222,507.06632,167.40954
223,347.99194,79.46987
224,633.29405,68.62169
225,1272.91461,-298.00976
226,802.58990,-72.45164
227,791.73092,360.12491
228,727.17259,49.42877
229,735.57703,-9.90188
230,568.19118,744.07753
231,560.92373,522.14565
232,301.58820,10.50005
233,1216.95568,-212.51549
234,970.56138,-132.84782
235,296.38662,119.07564
236,762.08831,-162.56889
237,401.96741,620.53255
238,321.93105,-26.70311
239,1203.19972,-137.69814
240,1187.76790,-149.84048
241,745.19080,-240.54056
242,713.33782,-253.93754
243,475.39252,602.16865
244,1206.74546,-249.36584
245,1233.65129,-129.73843
246,684.78389,-66.60941
247,410.61962,22.36582
248,331.39256,87.30830
249,603.70502,307.33298
250,804.31548,437.97221
251,735.70805,30.86679
252,601.74995,-17.13538
253,480.75781,626.40028
254,725.41070,-109.28276
255,324.81053,337.91937
256,314.53399,50.66559
257,655.63602,-165.00083
258,690.90421,34.82680
259,466.78041,641.05909
260,408.37356,636.57754
261,923.64281,-116.82331
262,721.30464,-269.31691
263,581.15769,593.15148
264,770.33751,-106.76263
265,519.16081,584.01721
266,309.52043,11.88567
267,695.09547,-24.04230
268,495.76006,616.52664
269,712.01035,-80.05179
270,1238.83799,-237.59441
271,629.30815,-149.92411
272,645.05062,-151.54122
273,658.70578,-237.60030
274,686.88192,-190.44727
275,720.34907,61.67447
276,333.07753,-13.01419
277,775.01224,-99.69175
278,695.78404,41.46985
279,466.58509,3.45401
280,596.64197,572.70384
281,280.12590,132.22644
282,705.23134,-137.70191
283,768.87330,256.21852
284,356.13010,327.55257
285,270.41481,36.65033
286,315.21382,378.18395
287,757.90933,334.33601
288,494.37990,606.26543
289,575.00912,-48.42287
290,972.36557,-153.49426
291,1174.99960,-190.84287
292,480.01567,-71.81397
293,526.04446,530.82876
294,302.58485,407.29789
295,773.75504,313.83222
296,1083.13036,-147.60647
297,309.50443,111.67295
298,515.47362,570.68366
299,754.34464,13.34423
300,1206.76858,-151.67397
301,1259.28290,-250.86004
302,587.58101,31.03679
303,519.96216,544.60935
304,638.04672,182.26473
305,685.67377,13.57693
306,1233.37266,-145.62881
307,307.09588,103.13455
308,730.51447,114.31944
309,567.54475,-47.47882
310,753.54042,-121.90607
311,501.81694,-3.55562
312,658.44257,-51.16535
313,508.59149,-120.84965
314,1228.05100,-182.35281
315,1225.13806,-169.30701
316,414.87028,-77.25094
317,1254.49625,-299.49977
318,669.23721,76.02985
319,259.69106,189.12084
320,808.07337,440.69785
321,842.09364,-125.24429
322,715.37919,123.73074
323,482.52735,634.71235
324,745.49134,221.56869
325,655.43919,-19.70768
326,622.67733,-198.06121
327,820.23177,-105.59551
328,664.19806,-103.93509
329,747.88767,-205.24185
330,356.60152,371.48211
331,422.06609,327.39956
332,500.09584,294.82223
333,790.07164,203.36900
334,321.86595,78.74344
335,750.63797,-129.04465
336,819.72338,-138.13499
337,1207.01843,-179.99495
338,764.02360,272.19768
339,542.05796,562.54914
340,809.65521,-215.29776
341,661.63593,112.85323
342,580.95518,-29.27566
343,200.50023,282.44140
344,794.11416,-119.40051
345,765.83474,-50.94768
346,742.76412,-235.17663
347,443.01612,-97.91279
348,785.48843,106.34534
349,745.10330,-34.47807
350,781.33516,354.81762
351,1176.40508,-190.45570
352,811.00329,-68.79036
353,712.47816,-167.28473
354,779.24284,164.72347
355,761.12770,-212.97918
356,328.85172,98.98865
357,551.41814,-121.32338
358,454.69740,615.55075
359,1270.62254,-272.39745
360,787.51121,-129.29260
361,910.72599,-110.08946
362,726.55295,-27.27097
363,271.37929,152.59001
364,718.38854,-232.26092
365,750.73824,4.29704
366,301.46812,143.47202
367,1288.55520,-242.69967
368,986.05330,-134.63446
369,754.26153,-93.27904
370,542.21330,-94.45250
371,1132.44786,-263.70152
372,970.82074,-127.01185
373,1166.32065,-168.55076
374,366.76754,376.22957
375,659.09807,-68.95973
376,855.78700,-116.05663
377,665.46419,127.28665
378,1197.83811,-231.34185
379,793.78690,-223.12697
380,591.32067,467.10525
381,801.13624,427.13192
382,245.23450,261.75533
383,1020.85611,-128.13690
384,553.91121,257.38950
385,671.67990,289.88798
386,530.11305,-70.41339
387,1242.15789,-181.58832
388,1262.41499,-227.72498
389,826.43483,-183.72907
390,452.14130,289.89800
391,673.21896,18.45912
392,283.29840,415.05136
393,674.42921,-175.01499
394,730.11780,-70.46682
395,1222.59822,-289.01307
396,1196.11324,-283.83926
397,734.11109,-95.96191
398,766.45562,62.96018
399,742.70915,-11.02851
400,488.76140,605.80064
401,232.12491,239.06904
402,788.62757,-116.26921
403,739.07274,-170.33431
404,780.62235,322.50685
405,206.52446,277.54050
406,664.20731,-126.65338
407,787.12397,-68.06619
408,636.29490,-131.64362
409,528.77246,25.02009
410,698.16925,-175.22402
411,1224.94896,-247.34401
412,765.49677,379.50564
413,718.37492,344.60801
414,309.43622,21.13584
415,723.60161,-265.68822
416,498.83048,247.49524
417,363.11325,360.15317
418,231.00824,234.56230
419,950.54348,-123.90464
420,587.63833,-15.69481
421,425.83962,40.02104
422,289.99844,102.71879
423,656.25939,177.69794
424,411.42925,-71.14528
425,209.22915,286.05837
426,635.60930,-204.36372
427,710.22727,-215.36493
428,740.37244,-12.20034
429,720.91176,-36.42844
430,654.66873,-43.30167
431,741.38795,-15.88309
432,525.77280,101.44468
433,880.70505,-87.45978
434,434.87149,617.00957
435,761.10549,-28.61551
436,1211.73672,-189.83572
437,563.27013,-117.21851
438,1175.41670,-208.07453
439,702.98566,106.60210
440,804.21367,408.41897
441,663.17547,53.53238
442,1180.21660,-216.96242
443,593.61078,585.81113
444,346.43824,353.45913
445,620.40796,-9.64856
446,502.01279,-70.91149
447,1205.61202,-203.82426
448,533.22918,282.76887
449,339.60594,33.61454
450,643.88835,402.85849
451,779.12942,331.53994
452,580.91128,-37.03842
453,650.57332,181.24869
454,298.05066,25.33825
455,620.79263,-203.11140
456,373.58060,364.51661
457,650.36745,138.55085
458,547.79041,30.33639
459,740.21334,-5.24463
460,726.40482,-202.96731
461,674.89593,-1.64427
462,225.92529,248.28028
463,777.72896,-215.97835
464,616.73426,203.56990
465,783.14787,319.41652
466,485.00626,554.80652
467,765.12516,408.73045
468,534.88473,-22.21944
469,804.33030,419.99790
470,758.57933,-52.64085
471,453.58043,660.83424
472,368.02853,364.75990
473,1292.79821,-289.31655
474,254.60714,214.55399
475,551.10614,237.50994
476,1150.84297,-158.96770
477,552.79525,-20.02858
478,303.53568,21.51845
479,619.09392,-193.41198
480,662.87937,84.07097
481,415.05887,620.05621
482,745.15163,-90.48031
483,525.36981,-45.22166
484,657.86855,-117.49065
485,545.26104,532.59783
486,1101.64938,-174.03222
487,623.70219,-96.02562
488,721.74306,-184.59148
489,808.20974,-97.21751
490,807.72446,-81.33449
491,732.95985,-237.57151
492,686.31777,-203.69583
493,535.69096,-81.53992
494,659.00435,65.51564
495,750.11796,-166.55393
496,534.01473,584.86833
497,587.82223,-159.18032
498,832.79355,-194.03428
499,747.60811,35.99938
500,498.50362,-114.60281
501,714.62465,-31.05878
502,276.77697,146.26155
503,1231.94540,-241.80028
504,528.95474,43.79065
505,562.07241,-6.01737
506,756.03582,342.26960
507,425.86436,-1.66259
508,770.12605,66.59294
509,352.15401,-33.24608
510,580.50760,-9.81059
511,552.10218,471.45319
512,609.14448,-5.36023
513,517.22623,557.97694
514,1242.40192,-202.39455
515,740.21667,-116.70135
516,668.92923,-38.76634
517,531.10106,76.54575
518,685.10093,155.29748
519,741.76394,18.61464
520,404.45250,324.83769
521,333.64924,-30.23689
522,762.34893,291.31974
523,720.02399,-7.46877
524,555.60328,542.95223
525,1208.86344,-145.40728
526,349.13675,53.46060
527,740.82551,-147.21905
528,765.60351,304.06571
529,313.24529,24.22234
530,786.47806,-112.35133
531,785.94663,-57.02274
532,702.90187,-155.10566
533,804.29903,444.62142
534,670.06706,-154.20275
535,742.52168,-159.78788
536,709.50857,-41.68403
537,572.86631,707.22491
538,619.46069,-165.45269
539,575.40603,799.49977
540,330.34714,347.27668
541,717.27182,37.65327
542,1222.61929,-187.40730
543,483.97007,648.97551
544,1188.75795,-191.47230
545,755.74143,-144.95022
546,669.59269,8.70284
547,439.01038,292.54881
548,975.73735,-134.97589
549,770.56767,304.02242
550,310.68676,30.63678
551,1189.04316,-203.21517
552,809.12310,423.15914
553,460.27404,6.52843
554,655.25714,-8.94308
555,1175.13335,-157.55837
556,789.66163,194.93451
557,362.90396,365.17716
558,658.63073,26.07176
559,415.35804,-85.16880
560,504.51306,587.90924
561,635.35838,-29.57226
562,737.72878,340.69820
563,1258.40945,-221.56964
564,272.67571,211.55647
565,419.19823,630.94793
566,673.35828,119.57851
567,377.17125,42.14887
568,767.70860,358.76795
569,1273.50268,-286.81206
570,985.74843,-125.71186
571,651.04376,122.73894
572,495.54811,-9.52409
573,1276.39644,-248.77523
574,778.52644,7.63850
575,1174.58463,-182.28609
576,655.74981,-27.51849
577,395.01500,5.52376
578,302.43397,69.12477
579,291.13290,141.74910
580,667.42120,-88.23664
581,558.79795,730.66017
582,1232.03941,-127.30144
583,633.44067,142.13032
584,1204.42367,-181.78953
585,573.07442,201.40342
586,1197.96939,-226.36679
587,398.95476,347.05401
588,536.97053,-145.83099
589,713.65415,-76.18056
590,670.12698,115.00290
591,332.01281,75.40889
592,1231.74621,-154.37358
593,725.77396,-116.91939
594,704.30102,109.62532
595,650.46529,176.06574
596,525.28803,13.39351
597,757.33824,-78.28049
598,691.91080,-83.26814
599,774.36737,-207.87515
600,415.86681,20.03344
601,1172.08207,-199.72550
602,529.10085,-24.47043
603,861.22237,-84.54759
604,322.98864,97.56348
605,567.67759,225.88707
606,749.81582,-144.57283
607,440.69204,645.20973
608,374.83068,37.61939
609,426.87153,302.77970
610,268.56806,408.38101
611,678.35424,-29.10217
612,668.92379,-56.50243
613,1175.86148,-196.23336
614,678.25326,109.81314
615,760.79035,382.57787
616,545.74389,-107.66527
617,788.36048,315.76339
618,515.55281,-35.73961
619,755.42336,297.06459
620,442.19293,652.64086
621,631.63534,-171.29719
622,739.59538,325.67139
623,817.66756,-77.57327
624,1106.93526,-153.23130
625,1213.79145,-193.83012
626,579.17446,446.47224
627,349.37946,-1.94020
628,709.75749,-262.36940
629,676.58359,101.32740
630,486.89751,80.13973
631,791.90842,369.67954
632,704.86157,129.72009
633,516.01153,298.41358
634,679.27806,-189.30443
635,637.15157,-221.04829
636,277.40553,44.75488
637,487.28426,221.89498
638,543.92572,-146.89203
639,745.61381,-245.90063
640,784.24414,295.28773
641,1212.46797,-168.76840
642,751.45109,271.37055
643,395.91800,8.13102
644,737.31259,-259.94356
645,638.08038,-116.18121
646,773.87839,257.25941
647,804.78789,-40.21293
648,793.18008,425.48861
649,652.99083,-49.35630
650,929.42076,-102.93270
651,380.23560,328.77888
652,436.50266,606.35079
653,489.45598,268.81037
654,680.77777,24.48672
655,800.28995,385.02095
656,215.86070,269.51762
657,668.79453,-29.54775
658,413.45508,-53.37238
659,527.25829,-8.00379
660,1176.24124,-279.63662
661,398.91774,343.89256
662,1184.08760,-213.12364
663,1226.67571,-275.68251
664,449.39763,646.77318
665,496.69293,-14.68758
666,549.60448,558.87466
667,383.38840,-42.62930
668,686.35996,-57.95218
669,420.13458,14.05742
670,755.01043,233.31655
671,1244.40960,-290.28350
672,793.39131,319.40366
673,447.74816,645.10699
674,780.34097,-83.76289
675,789.82260,-60.67140
676,687.66548,-181.07768
677,982.84350,-150.79172
678,611.07970,-215.99014
679,580.53449,-97.32498
680,571.48695,768.67609
681,452.33874,607.86648
682,1151.73986,-206.66766
683,686.84291,-240.49459
684,689.76812,-251.66044
685,395.04257,340.39098
686,774.82605,-213.32652
687,836.23786,-175.93853
688,426.03417,-23.86355
689,233.86197,229.32841
690,677.35681,127.91501
691,522.77311,250.51911
692,671.93720,-74.52570
693,636.60325,-178.94941
694,681.88338,-211.92657
695,503.73189,483.70777
696,781.23399,175.95280
697,708.63931,-266.22855
698,622.36105,198.18433
699,359.06109,-31.23106
700,796.75108,-169.47490
701,734.31722,-170.22212
702,647.81701,-40.97323
703,1102.51073,-141.30975
704,814.97260,152.71258
705,579.02682,-3.80125
706,411.82543,299.80332
707,651.77380,336.41556
708,1186.74281,-158.65766
709,323.19348,39.09550
710,498.83072,-51.58207
711,734.82175,-204.28321
712,369.29203,584.39704
713,702.22457,-237.00741
714,1259.52568,-235.47062
715,756.81348,-241.25729
716,650.05737,-60.23558
717,405.58367,-64.47372
718,731.66411,299.85810
719,809.36638,-219.52743
720,526.43240,-21.06011
721,760.26550,277.13644
722,639.42424,-60.47381
723,327.10559,-1.45522
724,444.94528,605.85211
725,660.17536,-151.09601
726,803.17701,395.79871
727,209.24298,272.43309
728,1241.11168,-214.50530
729,1230.44226,-285.80295
730,727.27256,-197.75746
731,609.83282,-38.48191
732,764.77208,-133.51985
733,355.82132,58.66996
734,334.26561,382.99753
735,313.59814,-21.26426
736,1299.49977,-285.20285
737,654.62323,-207.07671
738,302.42934,29.90279
739,885.61364,-117.65192
740,581.80869,-42.56344
741,852.87975,-183.18119
742,304.39881,298.39374
743,723.52344,-170.75296
744,864.55667,-174.40125
745,1222.72657,-195.93439
746,713.21346,-61.73275
747,971.86907,-130.37718
748,597.61435,-150.94243
749,521.87867,581.68189
750,695.27227,26.89498
751,318.25278,95.84281
752,807.75151,-68.92425
753,740.54719,-231.16428
754,1207.96170,-267.38874
755,388.38265,347.29359
756,1260.29638,-239.91574
757,674.44214,-212.11434
758,573.69980,787.54574
759,1223.56229,-286.89866
760,446.52302,634.68100
761,687.02381,-137.66145
762,721.39150,-159.66047
763,240.03356,251.52290
764,478.73793,647.71234
765,678.41481,-50.22223
766,1282.84408,-230.87606
767,614.91799,-198.80419
768,577.55560,-49.52080
769,454.29703,283.62161
770,313.59185,18.86827
771,1269.46070,-224.15510
772,389.42631,350.66028
773,768.34174,-150.18451
774,423.22042,642.47125
775,669.04213,-8.34709
776,442.61935,637.99372
777,665.96975,-80.46876
778,768.85329,288.52263
779,397.82524,624.19624
780,468.85283,-109.83277
781,487.30099,16.66014
782,450.80554,624.02699
783,1228.87936,-202.76856
784,1275.25431,-239.79218
785,785.71639,-98.87766
786,757.63698,-85.65928
787,491.06756,580.95519
788,681.15915,-78.07294
789,1232.11381,-141.33290
790,660.38386,103.60311
791,291.06358,94.46521
792,549.38915,521.45361
793,639.54981,177.80728
794,642.75598,-198.56313
795,687.09891,-160.75856
796,550.86243,268.60585
797,472.14142,248.62970
798,684.09444,3.74564
799,628.77279,-200.75622
800,1224.74726,-181.89642
801,1188.82981,-194.48247
802,357.77599,350.42293
803,1196.03186,-143.61592
804,281.55219,407.79388
805,761.71686,161.59973
806,383.68575,357.97945
807,536.04045,-33.68260
808,1180.66940,-275.09267
809,428.72184,644.95472
810,242.64858,228.60924
811,1149.01194,-272.53875
812,717.47538,102.89657
813,1285.11230,-227.95632
814,793.67475,-211.90353
815,552.88391,546.16088
816,793.63916,-218.60932
817,730.81326,-263.81837
818,670.52379,-81.09196
819,372.43513,-56.03755
820,1212.77185,-122.28763
821,776.32885,-121.18842
822,810.94039,-73.42904
823,716.76139,-9.76721
824,749.81797,338.07341
825,307.14658,24.31574
826,276.72351,410.95112
827,562.68923,504.71095
828,656.36681,112.93878
829,1258.49744,-242.64260
830,684.01035,114.24912
831,1184.37502,-201.37328
832,211.47409,282.88732
833,1272.22660,-235.49900
834,670.79441,-240.07882
835,1005.61666,-122.96664
836,595.14790,5.15579
837,505.42166,62.16776
838,278.48041,19.78272
839,482.41660,609.69394
840,328.05108,11.58929
841,1202.86526,-285.14417
842,369.53943,353.82646
843,465.35357,-69.71240
844,1283.25533,-285.33373
845,576.33354,462.17816
846,384.86199,15.16748
847,411.58698,439.55386
848,736.15793,-78.50537
849,779.22922,-77.27924
850,400.50367,628.57029
851,204.27797,267.72210
852,1288.77684,-255.53286
853,505.20706,684.98405
854,1126.51513,-201.07972
855,688.81056,121.01605
856,570.99006,28.30659
857,694.18834,-136.62472
858,577.23924,793.37869
859,554.43000,532.95710
860,324.65171,364.43609
861,831.18813,-56.02124
862,305.96585,6.87948
863,790.63848,309.87510
864,553.95755,501.41924
865,705.83932,37.48240
866,907.61807,-71.34790
867,643.42087,-55.41853
868,777.24127,168.72155
869,788.66849,-107.92561
870,496.54031,631.07232
871,283.94014,55.96421
872,734.99901,-245.08523
873,398.16853,-76.88381
874,757.72726,-101.24709
875,544.24977,-22.84533
876,416.59002,-66.42472
877,443.36422,648.53649
878,747.94861,-61.60604
879,755.30607,-58.48867
880,1194.09947,-152.99786
881,403.99579,335.68558
882,631.43401,-176.17002
883,771.75327,306.87660
884,445.56081,655.64308
885,670.49987,-47.37990
886,591.94826,337.60898
887,684.72537,19.24822
888,892.58738,-87.44662
889,782.61490,167.21676
890,692.15308,112.38061
891,382.85154,-49.05960
892,345.40734,374.43119
893,1298.65524,-270.42042
894,520.30508,-0.95071
895,771.40758,-138.13743
896,420.16516,637.18663
897,488.58919,-13.01638
898,731.44537,-42.15588
899,491.62993,559.73105
900,309.80569,127.50687
901,654.44712,106.44083
902,766.16987,-223.58462
903,792.46630,289.17306
904,306.36669,131.48569
905,597.34547,-131.28889
906,581.47292,254.02428
907,328.41588,73.58100
908,210.12176,277.53537
909,679.78493,-222.97404
910,446.43936,596.62586
911,401.71474,339.09804
912,615.70470,-83.26489
913,788.73328,401.08336
914,389.14402,-66.53934
915,681.31906,-165.36095
916,1207.97147,-131.42142
917,620.12636,-187.68773
918,729.16656,-192.40282
919,337.73889,256.24040
920,491.56495,628.42172
921,305.50617,387.72307
922,786.40342,189.84468
923,355.09306,82.72722
924,435.23483,640.61915
925,486.13782,608.58931
926,1210.97563,-285.47700
927,787.81701,427.60490
928,489.29133,625.74041
929,260.60630,248.62687
930,493.61456,-12.92470
931,293.42407,370.63228
932,1270.89768,-296.16385
933,568.03354,495.54765
934,514.74959,245.80858
935,747.24695,-98.28058
936,747.81453,28.24761
937,795.16577,307.11906
938,317.87026,62.33657
939,1204.11210,-190.75211
940,388.05461,-70.15887
941,466.87760,-24.44456
942,339.21117,40.42646
943,779.26662,-148.37365
944,699.79992,-226.01167
945,745.18867,23.88589
946,605.45904,-83.82778
947,1101.63906,-165.44974
948,708.40911,-49.30197
949,600.30001,514.28369
950,531.50133,540.05802
951,686.54369,-197.78338
952,716.48409,-55.88537
953,392.86346,-49.63698
954,632.96105,244.44919
955,514.15443,593.26441
956,507.94440,607.54769
957,605.19954,-203.93404
958,936.59196,-163.16815
959,492.95623,8.21994
960,772.20916,330.33553
961,646.60065,-160.26998
962,778.63369,415.33814
963,803.79201,441.70150
964,747.57159,302.59735
965,795.50291,-111.13185
966,724.28679,-216.53749
967,597.10880,211.06219
968,752.01338,306.30649
969,606.39755,-215.16832
970,452.50341,591.42619
971,319.86916,383.24682
972,611.48981,-79.09841
973,1217.24795,-229.93688
974,667.36476,-125.79335
975,508.72599,586.83556
976,243.04067,232.72898
977,1169.23001,-206.00191
978,566.87972,730.13796
979,771.73812,-142.77090
980,738.30784,134.71566
981,539.70815,513.22577
982,777.11681,-5.96298
983,516.00247,8.13090
984,292.69342,408.37043
985,266.04732,162.46798
986,663.08682,-29.66965
987,1174.58432,-178.03084
988,1279.59458,-257.83356
989,767.96872,-193.89778
990,712.84804,296.98301
991,771.85892,-123.52446
992,784.99458,-140.74325
993,364.69753,368.36721
994,592.11433,-65.75619
995,1295.85930,-275.20808
996,708.72225,-158.94019
997,246.07305,221.45645
998,480.72277,643.32455
999,1166.32081,-120.09933
1000,804.13254,-90.36318
1001,623.90268,-200.69951
1002,627.61122,119.28117
1003,533.39885,467.07992
1004,738.87881,-107.33873
1005,696.23213,-120.66490
1006,761.82565,177.07020
1007,708.43845,-178.50483
1008,667.79687,-130.38656
1009,634.98964,333.43960
1010,617.34759,-56.12673
1011,522.05008,588.49683
1012,435.74628,652.14342
1013,708.10219,-240.72742
1014,326.07943,384.08723
1015,556.86830,530.28195
1016,679.72068,145.78863
1017,488.35163,-87.56017
1018,659.04943,-86.82172
1019,780.24803,-131.24453
1020,676.36038,-35.55926
1021,672.41435,136.43113
1022,511.61518,579.95614
1023,749.63679,-180.43372
1024,610.17291,-202.02088
1025,669.56571,-17.20485
1026,1201.90648,-234.21755
1027,586.28665,616.53075
1028,725.54077,-167.53906
1029,1265.96714,-284.02401
1030,726.33896,-256.08756
1031,336.32310,12.75045
1032,663.43949,-208.55686
1033,807.02169,-114.60423
1034,330.99809,12.25920
1035,824.43960,-191.65958
1036,1193.83375,-211.30853
1037,388.35868,425.40335
1038,501.08338,581.72942
1039,789.69961,353.72317
1040,297.75119,389.60657
1041,275.53844,71.16859
1042,580.91018,62.37842
1043,682.48987,-92.30383
1044,811.67237,-185.03136
1045,1114.36072,-171.24554
1046,316.86391,80.70665
1047,535.21483,266.26625
1048,369.97643,455.29223
1049,1252.23512,-285.84396
1050,1210.56414,-156.42999
1051,537.54561,529.11098
1052,313.69962,4.88467
1053,526.35505,593.52154
1054,780.06090,-48.38258
1055,1195.46911,-190.36575
1056,293.58940,24.51354
1057,767.98970,-16.53099
1058,656.03750,135.66245
1059,766.57833,404.03269
1060,670.47818,101.69692
1061,689.18665,99.23569
1062,467.11528,-97.59947
1063,218.69921,260.76384
1064,507.48983,242.94150
1065,777.33020,-33.25406
1066,740.42547,-111.56968
1067,564.77117,-10.66682
1068,694.78745,-239.58246
1069,795.52671,284.53359
1070,1293.52077,-282.40066
1071,337.89928,0.51294
1072,726.88423,-138.00700
1073,1232.09430,-215.01999
1074,718.05225,-202.58054
1075,292.93053,394.38924
1076,594.07903,430.30687
1077,285.92421,12.19339
1078,314.86365,29.88230
1079,1212.11456,-150.32907
1080,700.84471,336.18906
1081,698.53691,-187.65437
1082,853.65089,-91.70357
1083,1140.38280,-153.40465
1084,771.63404,207.10680
1085,666.55005,-33.26882
1086,488.92732,248.40158
1087,826.96063,-145.76231
1088,728.25127,-174.90694
1089,717.66336,-163.96547
1090,362.13993,-49.40210
1091,673.99607,-182.24326
1092,575.01529,794.84167
1093,794.70269,-62.96215
1094,653.98120,-174.37773
1095,568.10169,1.25317
1096,425.80052,289.71244
1097,924.43113,-149.98993
1098,971.44241,-136.29519
