465,1450.314262,641.004096
466,772.738092,390.955254
467,973.728094,353.872824
468,1726.735872,62.594426
469,913.575644,362.593816
470,785.343524,200.468040
471,843.628396,316.503794
472,1360.659164,471.308198
473,1257.397554,-98.715928
474,1516.496482,621.378412
475,1886.602458,1282.583554
476,1156.387130,135.427878
477,1079.463012,1505.779004
478,966.090698,697.026408
479,498.582468,1139.443424
480,620.966874,772.518786
481,2211.881406,822.010586
482,2091.001598,978.640754
483,1663.890174,1034.747408
484,1256.641434,-85.828546
485,1086.934574,1314.165672
486,1267.476796,1172.507598
487,1453.687912,1530.093644
488,2252.116250,907.229374
489,1961.113116,29.621546
490,2089.162468,1261.522792
491,1298.405774,586.103690
492,1650.824844,1130.199574
493,1452.591222,591.685938
494,1230.574192,-100.741986
495,1563.110518,325.451012
496,1702.199136,586.617342
497,1250.330422,-72.813520
498,997.121812,368.253974
499,851.199684,416.910584
500,1886.277708,101.659668
501,1240.132538,781.942220
502,1685.978838,1177.674356
503,1437.842988,1505.002392
504,1418.501382,570.518132
505,1178.123700,-38.510366
506,1558.578982,1094.767354
507,2303.073578,913.472270
508,2181.071626,854.402480
509,1401.012222,1279.381254
510,1954.088430,25.953622
511,1543.472112,692.378216
512,1757.953792,1094.282604
513,2134.141466,1202.010742
514,1077.755294,1412.182670
515,1213.911752,63.577568
516,1035.619928,1031.099110
517,912.726498,409.375832
518,2294.751044,627.407388
519,2229.530642,21.396782
520,2352.473406,463.682194
521,743.264236,744.135094
522,1629.134594,456.841200
523,2271.651812,589.876430
524,898.434004,626.646968
525,2245.960788,34.416968
526,1144.170416,-36.825830
527,791.840846,337.776710
528,915.835962,595.653248
529,1364.540278,1076.326052
530,954.679078,366.402076
531,1855.342544,1173.146608
532,1162.120714,1171.228838
533,1274.372502,1224.829680
534,876.070564,1114.527810
535,716.314250,1129.164906
536,897.499258,1047.883436
537,890.116010,222.081572
538,2283.451206,648.464756
539,1267.274948,-94.506028
540,1165.770320,64.791560
541,2083.585260,907.997994
542,1371.180708,-119.764652
543,1278.372424,-72.851126
544,1086.453708,-36.055774
545,1236.894284,1308.295878
546,1863.306414,584.403936
547,1660.150590,1067.938684
548,1151.138472,83.256826
549,2263.644402,818.499526
550,1711.151708,1065.177150
551,727.368410,798.814024
552,1295.087488,413.855780
553,1370.864452,680.161062
554,2247.335444,663.862782
555,1208.791592,31.088628
556,1664.001482,1201.283560
557,963.622392,372.449914
558,1253.688548,-49.095666
559,1331.307532,-51.354024
560,1403.944730,-20.131394
561,1355.209196,1025.838286
562,1975.064130,-14.082232
563,835.766062,651.069752
564,2361.069834,455.732650
565,1644.945262,1198.412294
566,961.246000,317.561618
567,1857.534580,590.869624
568,1108.994874,19.010168
569,2161.811396,242.647264
570,2096.795240,901.088766
571,1567.236354,1116.406944
572,1746.989868,1133.596728
573,1216.333702,-57.223926
574,1496.458402,642.921582
575,1425.587992,1269.655962
576,1120.312960,144.761388
577,2320.496506,882.949110
578,1361.155414,479.526308
579,1481.693868,1570.457060
580,1004.361632,404.862422
581,1173.803716,1171.963992
582,2108.288430,584.682478
583,2320.300748,917.726086
584,1720.316224,412.363382
585,856.000378,1375.459456
586,1686.353852,1205.615764
587,2232.753030,690.633300
588,1344.737684,-81.679776
589,1101.049220,165.758140
590,1568.431492,1093.580204
591,1139.624898,133.789862
592,958.588378,296.640042
593,885.908656,426.521344
594,1215.389856,877.210886
595,1054.686466,166.520168
596,1814.226926,1212.306674
597,1085.883702,92.719024
598,917.183658,592.487144
599,2061.882162,980.300776
600,1215.084992,-126.885620
601,1497.395578,1554.574744
602,1213.008118,-113.854984
603,1370.127214,465.909586
604,1323.296800,1105.883986
605,2333.565752,616.589422
606,1401.984208,1496.939290
607,1379.693278,249.568578
608,1277.229454,765.641696
609,1407.160668,626.759804
610,1732.806278,1120.286696
611,1772.380304,433.669796
612,1121.832598,107.101484
613,1620.747382,1192.157616
614,1812.743298,835.492186
615,1682.408072,566.958138
616,1254.279062,1271.774730
617,1295.617238,1184.770442
618,2242.925496,559.578102
619,1018.845922,400.299016
620,1978.545942,-17.978706
621,2189.175774,773.927198
622,1769.446430,436.601816
623,2272.382990,870.680980
624,1139.370606,137.465400
625,1229.324096,1159.334548
626,2234.312070,920.476734
627,1670.480392,1133.164592
628,1139.830944,46.173840
629,1108.882472,610.694226
630,1539.477414,676.067350
631,1174.114514,-117.977238
632,1170.149614,433.658930
633,703.296790,1154.775174
634,482.355554,1157.858234
635,1759.526300,1209.310950
636,1192.906710,41.601302
637,1122.496808,137.470440
638,1318.112958,1188.479896
639,1154.821258,85.174652
640,2248.073176,851.364882
641,2209.005160,500.283384
642,815.782258,384.413304
643,1786.375428,439.505810
644,2211.878608,540.739674
645,799.848212,701.710518
646,887.791654,298.638502
647,2140.852982,744.410446
648,1143.187666,571.132982
649,812.385072,728.135074
650,1344.973576,849.030070
651,1347.532758,251.709900
652,1167.368940,-9.131616
653,2216.241774,508.104814
654,2284.134564,831.895024
655,1431.119650,560.555868
656,737.973082,764.690596
657,768.945260,340.370910
658,1524.609174,1099.480030
659,1342.913404,835.207548
660,1944.403178,494.992368
661,2086.920776,231.737970
662,1777.201772,1053.464486
663,1294.746644,-54.553630
664,2236.681972,30.382856
665,2074.097284,554.858008
666,1259.452138,1341.724588
667,948.481028,380.172992
668,1269.206640,-90.092906
669,1326.302776,587.063748
670,1733.696438,417.769436
671,862.946190,236.592206
672,2338.274874,659.161742
673,1735.033540,-142.513562
674,1401.386084,1501.750958
675,1879.171624,1269.332198
676,495.439654,1145.863206
677,1368.176846,1095.969424
678,1202.663536,50.704326
679,2156.698148,827.912612
680,674.380386,1332.067162
681,1318.005986,761.200646
682,2175.069196,760.309236
683,2218.151168,810.875890
684,1942.692532,474.034306
685,2152.270382,37.422806
686,939.000254,823.449688
687,1333.284724,194.965170
688,681.057742,746.135758
689,1213.909232,-399.182530
690,1294.788490,405.824974
691,1947.972886,465.649050
692,1756.362914,97.154982
693,749.879740,1157.267278
694,2291.980734,909.074986
695,1353.425358,1006.962116
696,857.610570,1357.299152
697,1274.080110,-86.536398
698,1334.237668,1064.820408
699,1781.461326,1204.563800
700,1107.422188,85.193242
701,1529.687618,1077.220036
702,910.405114,472.557962
703,888.401162,1348.506948
704,1709.253872,-180.514060
705,1244.683202,1329.896208
706,1573.654924,328.499906
707,1575.142070,341.076660
708,1118.205780,710.514370
709,1731.106168,848.098398
710,1198.249928,-73.949808
711,2243.059562,828.059760
712,1241.428614,-95.478352
713,1687.474184,-122.984158
714,1743.026420,245.362926
715,1579.061474,1105.659792
716,803.592170,1125.515586
717,1240.455400,1299.790704
718,1154.537806,1166.061998
719,1813.576518,1145.873786
720,1230.920910,-78.176566
721,1491.850838,1557.797696
722,857.764832,753.707874
723,1069.926728,174.008926
724,728.202294,1156.580042
725,2075.099148,223.071952
726,2222.936054,660.052232
727,1817.906138,218.947868
728,1929.106292,499.343630
729,854.155954,300.198642
730,767.406722,754.261826
731,916.917210,808.857490
732,1189.176602,64.270816
733,1517.729324,609.700770
734,1372.679018,168.381934
735,2142.459682,1194.285654
736,1085.440478,-6.811314
737,2229.669768,861.899472
738,1477.966434,528.200030
739,1385.618844,-48.385436
740,1094.569962,88.238782
741,959.179936,299.177482
742,2326.470006,761.015808
743,2272.698492,822.108948
744,1315.050226,544.575612
745,792.392844,324.468442
746,2204.666538,913.931808
747,2368.628450,481.331648
748,1480.965576,315.750936
749,911.545852,818.481092
750,1409.445630,1387.114560
751,2174.607732,928.523844
752,749.829596,1130.486758
753,1405.670764,1498.212518
754,1017.293860,349.398418
755,1568.395950,1070.537158
756,1199.853708,0.289772
757,1631.694614,1042.365214
758,1629.197314,454.780028
759,990.655756,411.532996
760,1721.930946,1126.540684
761,1395.794400,424.108628
762,1162.624930,-7.125376
763,1435.325810,319.408716
764,1729.623428,837.666620
765,956.973590,334.282544
766,2311.389212,708.210510
767,883.032606,768.407256
768,1695.505820,-165.523306
769,1410.411520,1422.328002
770,663.782916,946.901832
771,1207.293138,35.596678
772,889.319860,809.988598
773,1287.105996,-77.355150
774,1351.177614,-128.770554
775,1931.547948,497.097510
776,1183.763102,1220.328324
777,1756.023404,1082.789316
778,1049.307576,1057.569240
779,1380.675066,-3.136612
780,1481.119626,66.107026
781,1449.244892,201.944474
782,1194.461570,42.345070
783,1214.132992,-39.992236
784,1620.229994,650.482104
785,878.305044,297.995352
786,876.558410,660.781322
787,1718.696242,475.505736
788,2232.985140,876.591514
789,2336.030362,472.306764
790,1551.254314,647.584544
791,2285.972022,921.082398
792,1212.191546,-107.284936
793,1193.207646,39.886026
794,1490.457140,1104.811832
795,1362.760844,1133.462204
796,1238.656328,-76.596634
797,1478.499706,1540.276042
798,2285.173904,589.905012
799,2014.042702,923.500148
800,2280.480614,660.992986
801,1524.185964,660.578854
802,2156.468238,803.444088
803,1214.375580,40.721652
804,1117.683010,1258.292036
805,1625.176184,1205.012960
806,1685.169566,94.831538
807,1491.866866,180.669714
808,1119.770488,156.082786
809,1775.355020,197.479678
810,1160.465232,1178.083362
811,1497.308314,532.827526
812,1500.803792,1564.654582
813,2178.803168,862.036298
814,2113.830402,975.702778
815,781.442946,346.663132
816,761.010838,691.491428
817,2276.495384,592.722520
818,1123.928226,715.513986
819,1662.314550,1019.086828
820,1176.203068,45.203868
821,2082.820678,236.358390
822,1705.921722,119.007630
823,1553.247772,317.043440
824,1350.206884,1049.116238
825,1663.214822,1038.934188
826,1565.853354,1065.306250
827,1814.065548,1155.723018
828,1452.738086,1426.124496
829,1770.515096,191.157998
830,1381.396856,1115.697244
831,1736.847300,1116.019352
832,1797.870156,1193.127216
833,1027.402620,361.510834
834,2327.049196,664.670124
835,2192.812068,15.555074
836,1391.812302,1035.077536
837,1115.827516,662.461018
838,770.573904,487.193376
839,1501.209152,609.024342
840,2354.741092,461.368518
841,770.629046,432.251480
842,1146.683112,48.076466
843,1418.745916,1437.981758
844,2258.500674,44.701198
845,1139.393352,541.737960
846,1351.565172,-131.023490
847,1445.524502,471.088198
848,1666.779164,-187.066280
849,2207.839054,885.461494
850,1491.685396,1116.167332
851,1196.017898,-63.057124
852,1474.516212,1136.019600
853,922.682080,481.364176
854,1338.332830,833.604038
855,1687.568326,1192.197876
856,2113.857962,224.713998
857,858.695028,457.633042
858,1182.530136,-26.544960
859,1012.636646,1042.320902
860,1701.510750,1095.885996
861,1462.543062,1119.910760
862,2373.996302,533.356892
863,802.753786,342.081478
864,1249.431598,-48.253796
865,1212.237292,-389.004340
866,2306.345086,851.457916
867,2161.712714,250.973540
868,809.802336,324.337712
869,1233.663146,1229.280826
870,1199.206180,839.816088
871,1020.522112,352.976532
872,845.741312,1387.086468
873,1858.014226,47.138444
874,1333.156190,1040.370624
875,1704.048334,-77.429180
876,1442.520412,631.249034
877,1226.551164,1189.779916
878,1330.266896,833.762536
879,971.650244,311.561212
880,979.518986,340.184650
881,816.194544,832.892904
882,644.503920,750.736566
883,1700.336756,584.206374
884,1680.182608,127.319814
885,1669.964746,88.612710
886,1238.666896,1169.932748
887,1382.335702,1306.523932
888,1333.297498,866.842758
889,993.764684,370.471856
890,1403.182752,1381.021718
891,842.259500,1393.550092
892,1220.244030,1234.867134
893,1275.013454,-138.335676
894,1163.517546,-4.755796
895,1098.883854,610.045038
896,1958.567052,497.681010
897,822.254712,649.397542
898,1268.097630,789.332608
899,1471.220998,1511.865374
900,2283.976806,855.496252
901,958.204146,-303.372308
902,1241.973520,-30.634218
903,1429.648904,326.276210
904,1227.240652,1176.440754
905,1249.741776,-77.126836
906,2383.815408,548.597090
907,1237.273112,775.525230
908,1502.085700,547.450782
909,1400.348286,1358.544790
910,1379.295652,1303.005608
911,1888.924124,41.938300
912,1535.338578,90.383840
913,1051.907142,405.487794
914,902.148842,799.934056
915,1137.426622,146.296662
916,1886.204480,97.750346
917,919.344580,820.751058
918,1711.863702,867.569352
919,1175.666706,61.538348
920,2357.633656,601.632696
921,1427.655414,593.946468
922,1142.342828,25.065250
923,1351.666130,1074.988368
924,1060.892036,426.363914
925,1099.003846,615.994056
926,1349.817012,-83.083454
927,2209.507676,18.472830
928,1387.162224,1258.261634
929,749.182348,702.841084
930,1773.769442,1129.925980
931,569.417878,965.051084
932,1279.009642,647.037082
933,1380.618782,-111.005606
934,1349.794998,357.357130
935,1236.078604,-3.233444
936,2287.570430,893.425926
937,1376.410488,1015.072816
938,1140.830546,53.029530
939,1448.652906,638.506690
940,2144.643750,1192.954668
941,1464.694574,402.305962
942,1515.667098,1136.069522
943,2188.146868,837.172656
944,2277.733590,798.714704
945,1131.302840,28.996160
946,1161.618210,69.755492
947,2072.214272,552.765982
948,1527.481724,62.549718
949,1596.748770,1197.073458
950,1077.452966,1517.991262
951,861.556112,317.992510
952,1544.618722,668.953256
953,878.417868,402.012792
954,1072.452596,1425.981878
955,1497.722636,1121.396038
956,813.353240,395.562442
957,1437.217016,1119.643944
958,1949.406506,39.863220
959,1020.625912,1062.599886
960,824.882298,374.085114
961,1782.433660,1192.264886
962,2141.052718,40.712732
963,1199.073226,864.978370
964,1895.009056,113.885060
965,1438.745488,1147.207484
966,1454.343552,632.903212
967,1199.877704,843.084594
968,746.230466,775.387638
969,1458.054402,278.759724
970,855.360640,294.781172
971,1483.871338,523.537764
972,1535.826750,640.369478
973,1877.755968,564.704710
974,767.932818,390.951720
975,2024.805782,872.033136
976,1151.354012,144.968368
977,1274.548420,651.684682
978,1788.781806,1155.153234
979,2294.632128,855.622298
980,1216.797274,-86.241742
981,1562.392650,1084.039118
982,1789.156478,858.249456
983,784.333666,347.047082
984,2274.095366,887.752224
985,1414.666210,593.585668
986,1399.858210,599.519686
987,1291.603078,577.999000
988,1527.906362,652.080296
989,2110.669532,247.739584
990,734.086302,782.269200
991,1636.854350,1102.732042
992,2317.901088,629.892810
993,624.028556,805.359144
994,2231.957180,624.784654
995,1676.753054,105.342158
996,1885.111906,92.136158
997,804.632486,847.030990
998,768.266382,355.476050
999,1678.328120,-63.903198
1000,1303.571922,9.291124
1001,661.535290,751.083916
1002,1483.176362,1533.749594
1003,1212.955986,-393.536066
1004,1442.307878,200.627814
1005,840.413756,700.034918
1006,1646.010316,1064.104982
1007,1571.908544,624.668334
1008,659.056764,789.516224
1009,2164.550730,925.035314
1010,1503.509178,306.983532
1011,1156.520412,85.315710
1012,628.319882,807.791108
1013,1314.633936,-20.577906
1014,1073.969060,1425.193776
1015,2273.073970,670.731522
1016,1355.521050,-42.299170
1017,1812.206630,1218.103764
1018,1240.637156,-48.278226
1019,2204.318340,639.708076
1020,1466.970140,277.207068
1021,1144.990148,156.343758
1022,1170.172560,85.927956
1023,1983.568898,836.521914
1024,2076.563406,1233.833546
1025,2094.809408,898.607378
1026,1294.734184,765.865996
1027,771.615050,484.069642
1028,2333.063924,765.390914
1029,1808.018256,1036.159176
1030,1095.464526,14.577440
1031,2282.145590,868.350648
1032,1534.621044,626.381052
1033,1007.651526,303.150750
1034,1924.576088,441.981846
1035,1222.292114,797.046792
1036,1701.456246,1100.734252
1037,2308.494550,687.400002
1038,710.443572,1136.451698
1039,849.366348,1376.504082
1040,2227.276802,886.816658
1041,2377.195834,534.206924
1042,1288.226428,411.618796
1043,1211.248062,-12.886230
1044,2210.875128,806.651926
1045,1210.985782,884.154286
1046,1339.499934,875.119550
1047,1793.569684,852.320470
1048,2126.275360,897.285476
1049,829.220908,357.835334
1050,741.241332,693.803546
1051,1709.537154,157.245132
1052,2240.105296,437.690162
1053,1437.972456,1533.148098
1054,1045.326512,1458.772712
1055,1935.185390,40.927838
